507949, 30, -91, 36
507977, 22, -89, 40
508005, 16, -83, 19
508034, 17, -79, 0
508062, 23, -76, 1
508091, 30, -85, 4
508119, 42, -105, 12
508147, 54, -121, 11
508192, 71, -154, 31
508220, 74, -165, 45
508298, 44, -149, 27
508333, 64, -141, 27
508364, 71, -147, 56
508393, 68, -139, 60
508422, 66, -125, 49
508450, 56, -106, 26
508479, 45, -90, 11
508508, 39, -85, 7
508535, 39, -90, 7
508564, 39, -95, 17
508593, 46, -103, 33
508621, 57, -114, 40
508650, 71, -122, 42
508678, 92, -141, 41
508706, 93, -134, 32
508735, 102, -141, 16
508764, 99, -146, 15
508792, 66, -123, -8
508820, 70, -124, 6
508849, 88, -155, 9
508877, 77, -160, 9
508906, 53, -131, 35
508935, 32, -108, 38
508962, 20, -90, 11
508991, 19, -76, -5
509026, 31, -75, -16
509058, 39, -87, -5
509085, 38, -94, 12
509114, 42, -106, 24
509143, 54, -126, 29
509171, 65, -157, 28
509200, 69, -175, 33
509228, 59, -176, 39
509256, 58, -191, 42
509285, 18, -150, -5
509329, 46, -152, 27
509368, 62, -179, 76
509396, 54, -146, 67
509425, 42, -118, 33
509454, 40, -106, 19
509483, 42, -96, 19
509510, 46, -103, 19
509539, 47, -107, 21
509568, 42, -114, 27
509596, 55, -142, 47
509624, 70, -146, 32
509652, 75, -128, -3
509681, 80, -135, -11
509732, 85, -147, -16
509763, 52, -138, -2
509792, 33, -142, 9
509820, 52, -168, 31
509849, 42, -179, 29
509877, 25, -148, 31
509905, 14, -119, 27
509934, 9, -107, 6
509963, 5, -96, -13
509990, 4, -84, -18
510019, 9, -83, -12
510060, 21, -109, 3
510089, 28, -119, 9
510117, 35, -146, 9
510145, 36, -169, 14
510174, 34, -178, 30
510202, 25, -175, 42
510231, 34, -180, 44
510260, 14, -152, 15
510287, 43, -154, 18
510316, 80, -175, 34
510345, 57, -135, -1
510373, 42, -126, 27
510402, 36, -118, 49
510434, 33, -108, 32
510462, 38, -108, 12
510491, 32, -95, 4
510519, 35, -100, 10
510547, 33, -109, 21
510576, 50, -141, 50
510605, 64, -143, 44
510632, 72, -135, 27
510661, 86, -143, 7
510690, 90, -135, -7
510718, 99, -144, -9
510747, 75, -127, 8
510790, 53, -145, 32
510819, 70, -160, 26
510848, 63, -162, 14
510875, 38, -127, 32
510904, 27, -108, 39
510932, 21, -105, 28
510961, 16, -96, 9
511001, 18, -88, 1
511030, 24, -99, 10
511057, 26, -104, 14
511086, 32, -114, 10
511115, 55, -146, 10
511149, 57, -168, 20
511180, 48, -168, 36
511225, 48, -172, 47
511254, 10, -129, 8
511283, 24, -127, 9
511311, 67, -166, 38
511340, 62, -166, 57
511368, 50, -135, 59
511396, 48, -125, 47
511425, 43, -107, 21
511454, 41, -96, 7
511482, 40, -97, 6
511511, 36, -94, 11
511540, 35, -94, 21
511567, 43, -109, 28
511596, 56, -126, 22
511625, 68, -127, 12
511653, 83, -145, 17
511682, 83, -145, 33
511711, 78, -137, 33
511739, 67, -139, 36
511767, 45, -125, 18
511808, 65, -147, 2
511843, 64, -173, 13
511875, 36, -131, 26
511903, 26, -111, 30
511932, 15, -97, 12
511961, 8, -87, -12
511989, 9, -84, -22
512017, 10, -91, -4
512046, 15, -100, 2
512074, 20, -105, 0
512103, 29, -119, 13
512132, 40, -138, 34
512160, 46, -147, 46
512189, 57, -163, 68
512232, 86, -196, 88
512261, 45, -169, 32
512289, 48, -140, 39
512318, 37, -155, 66
512347, 29, -147, 84
512375, 27, -120, 75
512404, 32, -96, 50
512433, 34, -80, 35
512460, 44, -89, 30
512489, 53, -87, 27
512518, 54, -91, 29
512552, 58, -99, 49
512584, 71, -110, 41
512612, 90, -127, 30
512653, 103, -137, 25
512680, 98, -134, 33
512726, 105, -168, 38
512754, 57, -123, 26
512783, 54, -118, 18
512812, 64, -130, 23
512840, 66, -143, 39
512868, 41, -121, 38
512897, 24, -91, 28
512925, 23, -85, 15
512954, 24, -95, -1
512983, 30, -89, -5
513010, 34, -95, 12
513039, 38, -111, 20
513068, 40, -128, 23
513096, 57, -156, 35
513125, 48, -170, 50
513153, 43, -171, 57
513181, 39, -162, 60
513210, 43, -166, 52
513239, 33, -142, 15
513272, 55, -139, 29
513304, 58, -162, 39
513333, 42, -142, 42
513361, 38, -117, 32
513390, 34, -109, 16
513419, 31, -100, 5
513447, 31, -96, 5
513475, 33, -96, 18
513504, 39, -103, 20
513532, 56, -116, 26
513573, 63, -122, 27
513602, 81, -137, 29
513631, 97, -149, 29
513674, 101, -148, 24
513702, 83, -129, 28
513731, 71, -113, 20
513760, 83, -129, 22
513788, 101, -161, 26
513817, 73, -137, 11
513845, 51, -112, 15
513873, 37, -92, 26
513902, 29, -92, 15
513931, 23, -76, 0
513965, 26, -70, -7
513996, 32, -87, -5
514025, 40, -112, 11
514054, 45, -128, 23
514082, 56, -141, 33
514111, 65, -176, 45
514140, 57, -189, 68
514167, 69, -192, 81
514212, 33, -145, 20
514241, 60, -145, 19
514270, 69, -153, 50
514310, 63, -152, 59
514338, 52, -132, 54
514367, 43, -122, 36
514395, 38, -119, 11
514423, 36, -120, 12
514452, 42, -127, 28
514481, 43, -126, 29
514509, 53, -123, 25
514538, 66, -118, 23
514567, 72, -112, 24
514594, 81, -117, 29
514623, 84, -112, 25
514652, 90, -110, 17
514686, 77, -110, 32
514718, 61, -94, 26
514747, 83, -127, 32
514776, 96, -158, 37
514803, 81, -151, 33
514832, 59, -127, 7
514861, 48, -126, 4
514889, 32, -122, 21
514918, 24, -115, 27
514947, 22, -107, 31
514974, 31, -109, 20
515003, 39, -114, 16
515032, 43, -124, 18
515060, 59, -140, 35
515104, 69, -163, 44
515133, 62, -169, 61
515161, 88, -192, 81
515189, 49, -156, 34
515218, 54, -153, 6
515247, 69, -158, 14
515275, 56, -159, 26
515304, 32, -126, 37
515344, 28, -109, 29
515379, 29, -100, 14
515410, 35, -97, 12
515439, 59, -119, 27
515468, 64, -127, 22
515496, 63, -120, 24
515524, 78, -134, 26
515553, 97, -147, 28
515581, 111, -156, 34
515610, 112, -148, 33
515639, 118, -135, 32
515667, 79, -104, 29
515748, 95, -138, -1
515777, 70, -127, 25
515806, 57, -110, 44
515834, 40, -100, 44
515863, 32, -95, 20
515891, 24, -81, -4
515919, 25, -80, -12
515948, 33, -94, -10
515988, 47, -124, 17
516017, 54, -144, 28
516045, 60, -159, 27
516074, 65, -180, 31
516108, 48, -169, 54
516140, 56, -175, 58
516168, 29, -146, 20
516197, 42, -129, 4
516226, 68, -150, 31
516254, 62, -157, 57
516282, 54, -134, 61
516311, 50, -115, 42
516339, 47, -101, 16
516368, 46, -94, 4
516397, 46, -91, 6
516424, 46, -90, 14
516453, 54, -102, 24
516482, 62, -122, 26
516510, 69, -129, 31
516538, 86, -139, 38
516598, 98, -146, 29
516627, 101, -141, 31
516656, 76, -104, 17
516684, 80, -121, 4
516713, 94, -152, -7
516741, 71, -149, -4
516769, 41, -124, 21
516798, 32, -113, 35
516833, 18, -96, 15
516865, 16, -87, 4
516892, 21, -91, 4
516921, 24, -92, 3
516950, 31, -96, 10
516978, 37, -114, 18
517007, 53, -142, 27
517035, 63, -151, 24
517063, 62, -175, 26
517092, 57, -175, 58
517121, 59, -177, 70
517160, 30, -142, 18
517189, 50, -139, 11
517218, 65, -159, 32
517263, 62, -148, 44
517291, 57, -126, 33
517319, 50, -116, 19
517348, 50, -109, 8
517377, 48, -103, 3
517405, 43, -95, 3
517433, 49, -107, 14
517462, 60, -120, 27
517490, 65, -114, 30
517519, 78, -116, 36
517553, 96, -130, 47
517585, 90, -115, 40
517613, 103, -134, 46
517654, 62, -107, 10
517682, 75, -131, 2
517710, 90, -165, 9
517739, 78, -162, 15
517768, 48, -123, 37
517796, 30, -97, 48
517824, 28, -98, 31
517853, 28, -87, 5
517881, 32, -82, -1
517910, 38, -88, 4
517939, 45, -103, 13
517966, 51, -126, 24
517995, 63, -148, 27
518039, 61, -175, 39
518068, 46, -162, 46
518096, 59, -170, 58
518124, 39, -158, 27
518153, 52, -151, 11
518181, 64, -149, 30
518210, 77, -163, 59
518245, 62, -139, 60
518277, 60, -122, 40
518305, 56, -102, 22
518333, 54, -99, 9
518362, 55, -106, 7
518390, 54, -100, 19
518419, 65, -116, 29
518448, 63, -102, 34
518475, 70, -102, 32
518504, 89, -116, 26
518533, 97, -126, 21
518561, 90, -122, 16
518590, 92, -127, 9
518619, 73, -127, 19
518647, 67, -132, 19
518675, 74, -148, 28
518704, 90, -173, 38
518732, 60, -151, 27
518777, 32, -102, 24
518805, 24, -95, 16
518834, 19, -86, 12
518862, 20, -84, 9
518891, 29, -96, 17
518931, 43, -114, 19
518966, 57, -131, 20
518998, 65, -145, 16
519026, 70, -160, 28
519055, 61, -163, 45
519083, 72, -169, 61
519111, 54, -153, 42
519140, 46, -133, 6
519169, 63, -135, 20
519197, 74, -160, 44
519225, 63, -141, 52
519254, 56, -119, 45
519293, 50, -100, 26
519322, 46, -89, 15
519351, 47, -87, 12
519379, 48, -89, 14
519407, 51, -91, 22
519436, 63, -100, 32
519480, 83, -121, 33
519508, 99, -133, 35
519537, 112, -148, 29
519566, 104, -144, 18
519593, 104, -139, 23
519622, 68, -117, 17
519657, 67, -130, 27
519689, 80, -146, 32
519717, 62, -133, 21
519745, 41, -101, 20
519774, 34, -91, 20
519802, 28, -89, 10
519831, 25, -81, -4
519859, 35, -96, 0
519887, 45, -113, 9
519916, 48, -130, 5
519945, 41, -121, 2
519972, 53, -128, 14
520001, 61, -148, 29
520030, 67, -167, 45
520058, 67, -167, 49
520087, 50, -153, 39
520115, 53, -150, 1
520143, 62, -145, 4
520172, 64, -147, 24
520201, 64, -149, 55
520228, 62, -132, 61
520273, 50, -107, 43
520302, 44, -94, 26
520330, 45, -91, 18
520365, 54, -102, 12
520396, 56, -97, 27
520425, 64, -104, 35
520453, 76, -112, 35
520481, 93, -126, 33
520510, 108, -139, 30
520539, 101, -133, 21
520567, 99, -132, 1
520595, 68, -119, 2
520624, 64, -122, 11
520652, 85, -160, 31
520692, 80, -162, 24
520721, 52, -129, 17
520750, 38, -103, 22
520778, 32, -96, 9
520806, 26, -87, -2
520835, 24, -79, 0
520863, 29, -89, 8
520892, 33, -99, 17
520947, 48, -127, 8
520976, 58, -178, 27
521004, 56, -196, 42
521032, 42, -183, 48
521061, 53, -187, 58
521094, 16, -138, 2
521125, 53, -146, -5
521154, 65, -158, 31
521183, 55, -155, 63
521211, 40, -124, 55
521239, 44, -115, 37
521268, 46, -114, 5
521296, 40, -98, -1
521325, 41, -101, 15
521353, 47, -107, 24
521381, 59, -123, 30
521410, 66, -128, 33
521439, 88, -137, 35
521467, 104, -149, 33
521495, 106, -150, 34
521524, 103, -134, 35
521552, 84, -120, 22
521581, 66, -99, 0
521609, 76, -118, -10
521637, 92, -142, 0
521666, 72, -134, 13
521695, 56, -120, 29
521723, 42, -104, 46
521772, 31, -107, 21
521800, 33, -97, 3
521828, 40, -112, 2
521857, 37, -114, 13
521885, 34, -109, 26
521914, 55, -132, 32
521942, 62, -148, 34
521970, 62, -162, 35
521999, 57, -159, 36
522028, 73, -176, 47
522056, 45, -166, 23
522084, 38, -137, -6
522113, 57, -141, 26
522141, 55, -154, 64
522170, 49, -137, 70
522199, 51, -120, 51
522226, 48, -105, 21
522255, 45, -95, 8
522284, 46, -93, 10
522312, 52, -105, 22
522340, 58, -115, 32
522384, 67, -119, 36
522413, 79, -129, 34
522487, 101, -137, 41
522522, 106, -131, 38
522554, 72, -106, 24
522583, 72, -118, 12
522622, 100, -154, -7
522651, 82, -148, -11
522680, 53, -115, 27
522708, 32, -97, 53
522737, 25, -96, 40
522766, 24, -89, 10
522795, 26, -82, -7
522822, 33, -93, 0
522851, 36, -103, 11
522880, 40, -120, 25
522908, 58, -141, 31
522937, 66, -173, 36
522966, 62, -183, 43
522994, 65, -191, 62
523023, 45, -173, 52
523051, 29, -145, 7
523079, 55, -140, 19
523108, 67, -156, 37
523137, 65, -156, 50
523165, 63, -128, 45
523200, 58, -112, 30
523232, 52, -97, 18
523259, 52, -95, 10
523304, 52, -97, 8
523333, 49, -95, 18
523362, 62, -111, 32
523389, 81, -126, 39
523418, 90, -129, 43
523447, 99, -132, 36
523475, 101, -129, 24
523504, 111, -148, 29
523533, 85, -128, 20
523561, 69, -119, 2
523589, 85, -132, -4
523618, 84, -159, 5
523646, 68, -149, 17
523675, 36, -111, 40
523704, 24, -101, 41
523732, 21, -97, 20
523760, 22, -87, 6
523789, 31, -86, 2
523817, 40, -99, 2
523862, 42, -117, 13
523889, 57, -136, 20
523924, 65, -166, 23
523956, 60, -179, 35
523984, 44, -164, 40
524013, 35, -153, 28
524042, 35, -129, -5
524070, 57, -141, 0
524098, 78, -167, 31
524127, 61, -157, 50
524155, 49, -123, 40
524184, 49, -117, 23
524213, 48, -104, 6
524265, 44, -97, -2
524294, 42, -97, 10
524321, 45, -109, 27
524350, 52, -112, 32
524379, 69, -120, 33
524407, 97, -145, 25
524436, 102, -148, 14
524465, 98, -133, -4
524493, 103, -141, 1
524522, 67, -123, 7
524551, 65, -134, 15
524578, 83, -159, 25
524607, 75, -162, 29
524635, 46, -124, 30
524666, 39, -102, 30
524695, 29, -97, 10
524724, 19, -84, -8
524752, 18, -81, -9
524781, 14, -88, 9
524825, 27, -111, 22
524854, 37, -124, 14
524882, 53, -149, 14
524911, 59, -170, 25
524940, 55, -171, 29
524967, 46, -159, 29
524996, 58, -165, 27
525025, 25, -122, -6
525053, 58, -143, 13
525082, 73, -170, 31
525111, 61, -164, 52
525138, 44, -124, 44
525167, 43, -111, 18
525196, 43, -102, 3
525224, 40, -91, 1
525253, 43, -91, 7
525296, 49, -95, 16
525331, 53, -101, 18
525363, 63, -103, 19
525391, 76, -118, 22
525420, 95, -141, 23
525449, 93, -150, 14
525476, 86, -147, 30
525505, 68, -140, 30
525534, 63, -136, 26
525562, 83, -164, 6
525591, 64, -156, -8
525620, 42, -123, 11
525647, 21, -97, 28
525676, 15, -92, 16
525705, 12, -75, -3
525733, 16, -71, -5
525762, 23, -77, 4
525790, 34, -92, 7
525818, 42, -101, 2
525847, 49, -113, 1
525887, 65, -149, 11
525916, 68, -166, 23
525944, 66, -170, 44
525973, 56, -162, 48
526001, 40, -144, 18
526048, 80, -161, 25
526080, 70, -155, 47
526108, 54, -126, 52
526137, 49, -114, 43
526166, 38, -98, 13
526194, 32, -85, -1
526222, 34, -84, 5
526251, 36, -89, 17
526279, 43, -94, 30
526324, 59, -106, 38
526352, 73, -118, 34
526381, 93, -134, 24
526409, 100, -141, 21
526438, 101, -144, 17
526467, 96, -139, 27
526495, 59, -118, 20
526524, 60, -125, 14
526553, 82, -148, 10
526580, 79, -154, 5
526609, 49, -124, 13
526638, 29, -96, 31
526666, 25, -95, 25
526695, 21, -88, 9
526738, 24, -80, 3
526773, 31, -94, 4
526804, 38, -107, 0
526833, 47, -122, -2
526862, 56, -147, 14
526891, 63, -165, 25
526919, 61, -171, 41
526947, 77, -188, 56
526976, 40, -152, 30
527004, 39, -135, 15
527033, 64, -145, 13
527062, 78, -161, 33
527089, 69, -141, 39
527118, 64, -122, 35
527147, 52, -100, 24
527175, 41, -81, 13
527204, 37, -73, 7
527232, 38, -75, 7
527260, 40, -80, 13
527289, 46, -91, 21
527318, 57, -106, 29
527345, 67, -115, 32
527374, 89, -134, 34
527403, 96, -144, 38
527431, 97, -153, 30
527465, 90, -155, 36
527497, 50, -126, 16
527538, 68, -131, -1
527565, 72, -152, -2
527594, 48, -124, 13
527623, 34, -104, 28
527651, 24, -98, 34
527679, 17, -83, 12
527708, 20, -72, 0
527736, 24, -71, 3
527765, 34, -86, 6
527821, 54, -114, 0
527850, 63, -134, 1
527879, 74, -173, 15
527907, 63, -174, 31
527936, 73, -182, 65
527964, 52, -160, 57
527992, 46, -147, 11
528021, 69, -157, 10
528050, 70, -161, 34
528078, 58, -147, 50
528106, 46, -114, 52
528135, 42, -101, 32
528185, 40, -89, 2
528217, 39, -83, 10
528244, 46, -93, 25
528273, 54, -101, 29
528302, 62, -109, 28
528330, 75, -125, 27
528359, 94, -158, 32
528387, 101, -171, 34
528415, 87, -138, 24
528444, 88, -152, 33
528473, 54, -114, 18
528501, 48, -107, 4
528530, 79, -127, 1
528559, 79, -150, 16
528587, 45, -111, 33
528615, 29, -92, 41
528644, 24, -81, 28
528672, 29, -82, 11
528701, 34, -78, 5
528729, 36, -78, 10
528757, 40, -88, 15
528786, 47, -100, 18
528815, 68, -132, 21
528843, 81, -159, 22
528877, 77, -182, 41
528909, 71, -186, 69
528937, 37, -158, 45
528966, 28, -136, 25
528995, 58, -145, 33
529024, 71, -160, 56
529052, 51, -129, 62
529080, 48, -113, 56
529108, 45, -100, 32
529137, 45, -95, 15
529177, 42, -89, 19
529206, 51, -98, 32
529233, 59, -103, 38
529262, 70, -112, 43
529291, 80, -122, 40
529336, 97, -134, 33
529363, 105, -133, 25
529392, 100, -125, 21
529421, 107, -135, 29
529449, 72, -122, 25
529478, 67, -123, 11
529506, 82, -137, 2
529534, 78, -132, 4
529635, 26, -78, 21
529667, 22, -70, 1
529695, 21, -76, -2
529724, 29, -91, 4
529753, 35, -107, 0
529781, 47, -133, -4
529810, 66, -178, 15
529838, 54, -196, 41
529866, 37, -183, 60
529895, 38, -178, 61
529924, 42, -162, 38
529952, 35, -139, 4
529980, 57, -152, 34
530009, 69, -167, 57
530037, 62, -154, 64
530066, 53, -128, 59
530095, 49, -116, 48
530123, 47, -106, 39
530151, 52, -99, 28
530180, 58, -99, 27
530208, 66, -104, 29
530237, 66, -103, 31
530266, 65, -104, 32
530293, 76, -114, 29
530328, 94, -134, 20
530360, 87, -126, 16
530388, 94, -136, 22
530417, 75, -134, 26
530445, 52, -130, 16
530473, 59, -141, 9
530502, 75, -161, 4
530531, 54, -147, 15
530558, 35, -117, 34
530587, 31, -111, 37
530616, 24, -101, 21
530644, 15, -79, -3
530672, 19, -78, 0
530701, 25, -90, 13
530729, 36, -104, 20
530758, 37, -116, 6
530786, 52, -141, 12
530814, 57, -159, 25
530871, 37, -165, 57
530899, 58, -179, 59
530927, 33, -149, 16
530956, 55, -147, 12
530984, 70, -160, 32
531013, 55, -150, 50
531062, 46, -123, 44
531094, 41, -107, 25
531123, 39, -94, 11
531151, 40, -92, 15
531180, 42, -91, 26
531208, 45, -95, 28
531236, 55, -99, 34
531265, 71, -113, 36
531294, 96, -131, 33
531321, 110, -144, 26
531350, 111, -148, 20
531391, 109, -146, 21
531420, 70, -117, 33
531448, 73, -139, 27
531476, 88, -155, 18
531505, 78, -151, 13
531533, 40, -113, 15
531562, 28, -88, 32
531591, 23, -88, 31
531619, 18, -78, 10
531647, 19, -69, -2
531676, 29, -82, 4
531704, 35, -93, 14
531738, 40, -107, 12
531770, 61, -141, 24
531799, 67, -166, 31
531827, 65, -174, 35
531856, 66, -188, 56
531884, 56, -182, 52
531912, 26, -141, 15
531941, 42, -133, 22
531970, 66, -153, 45
531998, 71, -152, 56
532026, 66, -131, 45
532055, 61, -113, 34
532083, 46, -92, 16
532112, 44, -93, 5
532140, 44, -90, 6
532168, 43, -88, 12
532197, 45, -103, 27
532226, 51, -109, 39
532253, 69, -121, 44
532282, 81, -129, 45
532311, 94, -125, 43
532356, 106, -142, 41
532384, 105, -156, 33
532412, 65, -121, 6
532447, 66, -122, -4
532478, 88, -149, 16
532535, 37, -113, 57
532562, 27, -103, 52
532591, 22, -99, 31
532620, 15, -85, 2
532648, 14, -77, 0
532676, 19, -92, 13
532705, 23, -102, 18
532733, 26, -108, 12
532762, 41, -125, 14
532791, 59, -155, 28
532819, 64, -167, 38
532847, 51, -156, 51
532876, 73, -169, 64
532904, 54, -158, 25
532933, 43, -127, 2
532962, 74, -133, 21
532990, 79, -163, 41
533018, 59, -138, 53
533047, 50, -113, 53
533075, 41, -101, 35
533104, 37, -91, 14
533145, 34, -80, 11
533177, 35, -79, 25
533206, 46, -92, 36
533234, 59, -104, 38
533263, 73, -118, 40
533292, 103, -151, 42
533319, 101, -140, 31
533348, 102, -131, 31
533377, 117, -145, 32
533405, 83, -128, 27
533434, 61, -108, 15
533463, 87, -132, 14
533491, 96, -144, 5
533519, 63, -123, 5
533548, 37, -95, 45
533576, 26, -94, 51
533605, 20, -87, 29
533634, 21, -77, -7
533662, 27, -82, -2
533690, 32, -99, 16
533719, 33, -103, 17
533747, 43, -113, 11
533776, 64, -140, 19
533805, 64, -145, 32
533880, 76, -157, 65
533912, 51, -133, 24
533941, 69, -127, 8
533985, 84, -168, 40
534013, 55, -140, 56
534041, 39, -107, 55
534070, 36, -102, 47
534098, 39, -101, 30
534127, 40, -96, 12
534156, 39, -90, 9
534196, 45, -96, 22
534224, 54, -101, 31
534253, 66, -111, 35
534281, 85, -126, 36
534309, 109, -143, 36
534338, 109, -141, 31
534367, 105, -130, 27
534395, 108, -141, 27
534424, 78, -115, 18
534453, 83, -124, 28
534480, 96, -138, 35
534509, 85, -141, 28
534538, 57, -113, 31
534566, 40, -95, 34
534594, 34, -92, 22
534626, 28, -86, -2
534654, 28, -68, -11
534683, 34, -78, 4
534711, 38, -97, 26
534739, 39, -104, 30
534768, 57, -116, 32
534797, 75, -149, 30
534825, 76, -167, 46
534854, 67, -159, 54
534883, 76, -155, 62
534912, 49, -137, 25
534951, 75, -140, 30
534980, 79, -145, 41
535009, 71, -137, 47
535037, 65, -121, 50
535066, 60, -110, 42
535095, 51, -97, 28
535123, 50, -93, 23
535151, 58, -100, 20
535180, 62, -101, 24
535208, 64, -101, 32
535237, 69, -104, 33
535272, 85, -112, 40
535304, 93, -122, 36
535332, 98, -131, 23
535360, 103, -141, 9
535420, 66, -121, 24
535449, 91, -141, 30
535478, 90, -161, 31
535505, 69, -149, 28
535534, 37, -105, 28
535563, 26, -88, 31
535591, 21, -84, 27
535620, 20, -76, 9
535648, 24, -76, 6
535676, 34, -84, 5
535705, 45, -100, 6
535734, 55, -116, 13
535762, 66, -133, 25
535791, 69, -156, 35
535831, 66, -165, 52
535902, 38, -133, 6
535930, 58, -132, 15
535959, 68, -146, 27
535988, 63, -148, 50
536016, 54, -125, 53
536051, 50, -109, 38
536083, 45, -97, 23
536112, 49, -98, 13
536139, 46, -91, 10
536168, 48, -90, 19
536197, 56, -101, 25
536225, 62, -108, 30
536254, 72, -111, 29
536283, 98, -138, 17
536310, 110, -150, 6
536339, 102, -146, 7
536368, 105, -157, 40
536396, 59, -115, 31
536425, 62, -124, 22
536454, 94, -148, 6
536481, 83, -150, -3
536510, 45, -108, 25
536539, 32, -95, 45
536567, 23, -94, 50
536596, 20, -81, 23
536624, 21, -74, 4
536652, 28, -86, 8
536681, 35, -99, 10
536710, 40, -105, 5
536757, 60, -140, 24
536788, 64, -161, 41
536817, 65, -162, 47
536846, 94, -191, 57
536889, 53, -144, 19
536918, 72, -142, 14
536963, 76, -145, 31
536991, 68, -135, 36
537020, 58, -113, 32
537048, 48, -98, 21
537076, 42, -87, 7
537105, 41, -81, 5
537134, 39, -78, 6
537162, 50, -88, 10
537191, 55, -97, 15
537220, 59, -102, 22
537248, 71, -115, 30
537276, 89, -128, 45
537305, 96, -139, 48
537333, 91, -139, 31
537362, 89, -142, 7
537391, 58, -121, 12
537419, 68, -145, 32
537454, 89, -169, 57
537486, 61, -144, 49
537526, 33, -95, 21
537554, 25, -84, 2
537583, 21, -79, -3
537612, 22, -75, -2
537640, 28, -90, 11
537668, 30, -106, 25
537697, 40, -117, 24
537725, 53, -127, 20
537754, 61, -154, 23
537783, 54, -152, 43
537811, 72, -160, 58
537840, 74, -159, 52
537868, 59, -154, 7
537896, 74, -157, 18
537925, 70, -159, 38
537954, 59, -151, 51
537982, 52, -128, 57
538011, 46, -110, 41
538040, 46, -98, 30
538067, 51, -94, 33
538096, 52, -94, 35
538125, 51, -80, 37
538160, 62, -82, 34
538191, 69, -94, 26
538220, 90, -118, 16
538248, 106, -127, 1
538276, 110, -132, -5
538320, 109, -145, 23
538349, 74, -132, 47
538378, 67, -134, 45
538406, 81, -136, 43
538435, 81, -144, 36
538479, 47, -106, 35
538508, 40, -93, 29
538549, 35, -82, 10
538577, 39, -83, 1
538605, 44, -82, 11
538634, 47, -92, 14
538662, 51, -103, 8
538691, 61, -116, 10
538720, 72, -149, 22
538747, 75, -168, 31
538776, 69, -185, 54
538805, 62, -176, 66
538833, 27, -133, 18
538862, 52, -147, 8
538896, 65, -155, 35
538928, 58, -137, 53
538956, 59, -125, 50
538985, 59, -116, 39
539014, 57, -103, 24
539042, 60, -98, 10
539070, 59, -91, 12
539099, 59, -92, 16
539127, 66, -106, 26
539167, 72, -107, 32
539196, 92, -124, 33
539225, 102, -129, 32
539253, 108, -133, 38
539281, 104, -135, 29
539310, 91, -129, 18
539338, 75, -120, 9
539367, 87, -133, 8
539396, 104, -158, 29
539424, 70, -140, 41
539452, 43, -100, 43
539481, 33, -91, 35
539509, 27, -80, 17
539538, 27, -77, 0
539573, 33, -87, 5
539603, 38, -103, 15
539632, 39, -105, 16
539661, 58, -130, 15
539689, 69, -158, 13
539718, 69, -167, 19
539762, 62, -164, 54
539790, 75, -176, 64
539819, 35, -129, 11
539847, 62, -125, 11
539876, 79, -142, 37
539905, 68, -136, 51
539933, 61, -118, 58
539977, 55, -107, 49
540006, 50, -91, 31
540035, 58, -101, 17
540062, 59, -95, 16
540091, 62, -95, 19
540120, 68, -100, 29
540148, 75, -97, 34
540177, 95, -112, 36
540205, 102, -116, 33
540233, 106, -127, 33
540262, 101, -138, 34
540309, 61, -120, 36
540341, 73, -129, 25
540369, 91, -141, 12
540398, 79, -142, 5
540427, 46, -106, 19
540454, 31, -91, 35
540483, 29, -89, 30
540512, 27, -83, 13
540540, 27, -79, 4
540569, 32, -88, 17
540597, 36, -99, 26
540625, 41, -104, 22
540654, 60, -120, 20
540683, 81, -161, 32
540711, 80, -172, 49
540739, 71, -157, 64
540768, 89, -167, 72
540808, 55, -125, 16
540836, 76, -130, 28
540865, 76, -131, 44
540894, 64, -127, 61
540922, 59, -107, 60
540950, 52, -98, 42
540985, 44, -86, 24
541017, 46, -85, 17
541045, 47, -84, 21
541073, 49, -82, 28
541102, 58, -89, 34
541130, 68, -97, 42
541159, 93, -120, 50
541203, 118, -144, 40
541232, 112, -139, 21
541260, 121, -151, 13
541288, 91, -121, -8
541317, 67, -127, 8
541345, 72, -148, 47
541374, 62, -145, 64
541403, 41, -116, 58
541430, 26, -93, 51
541475, 20, -89, 30
541504, 19, -78, 4
541532, 24, -70, -3
541560, 29, -80, 11
541589, 31, -87, 14
541618, 38, -95, 8
541646, 59, -119, 9
541674, 74, -153, 27
541709, 71, -162, 48
541741, 63, -155, 60
541769, 70, -158, 60
541798, 53, -142, 16
541827, 65, -141, 20
541855, 75, -152, 45
541883, 68, -151, 61
541912, 60, -118, 63
541940, 56, -107, 54
541969, 47, -94, 26
541998, 41, -81, 7
542025, 36, -71, 9
542066, 37, -73, 26
542095, 44, -86, 31
542124, 58, -104, 37
542151, 73, -112, 34
542180, 100, -139, 38
542209, 111, -148, 38
542237, 101, -136, 28
542266, 116, -144, 37
542295, 77, -132, 24
542323, 64, -125, 18
542351, 77, -128, 22
542380, 73, -130, 31
542414, 51, -108, 46
542457, 29, -88, 37
542486, 25, -79, 18
542515, 26, -72, -4
542543, 33, -78, -7
542571, 38, -81, 7
542600, 37, -87, 12
542679, 69, -144, 35
542707, 71, -164, 64
542736, 60, -157, 81
542765, 80, -161, 94
542792, 51, -142, 46
542821, 67, -133, 26
542850, 79, -137, 32
542878, 85, -151, 55
542907, 73, -137, 73
542935, 53, -106, 61
542963, 47, -95, 26
543007, 40, -81, 3
543036, 36, -78, 12
543065, 36, -77, 23
