42901, 106, 96, 19
42923, 115, 97, 14
42940, 119, 92, 9
42956, 110, 75, 7
43003, 107, 54, -16
43034, 105, 76, -15
43052, 101, 102, 7
43069, 100, 117, 18
43115, 101, 140, 9
43132, 96, 135, -2
43150, 92, 133, -5
43166, 79, 117, -2
43184, 73, 114, 3
43201, 72, 118, 7
43218, 68, 119, 2
43235, 67, 119, 3
43252, 65, 119, 3
43270, 61, 118, 4
43287, 57, 125, 8
43303, 57, 131, 12
43321, 53, 134, 11
43338, 52, 135, 7
43356, 53, 137, 3
43372, 57, 147, -3
43389, 55, 151, -1
43407, 54, 159, 2
43423, 60, 180, 11
43445, 59, 192, 14
43462, 44, 183, 22
43480, 30, 174, 25
43496, 20, 163, 25
43527, 60, 175, 15
43544, 45, 143, 9
43561, 44, 136, 6
43578, 56, 135, 8
43595, 79, 160, 18
43613, 86, 172, 25
43630, 102, 181, 31
43646, 107, 182, 36
43664, 105, 177, 37
43681, 97, 162, 35
43699, 93, 149, 29
43715, 94, 146, 28
43762, 99, 116, 10
43780, 99, 114, 13
43796, 101, 112, 15
43886, 96, 98, 19
43904, 95, 95, 20
43921, 98, 95, 18
43938, 106, 96, 15
43955, 116, 97, 14
43972, 115, 92, 12
43990, 105, 80, 10
44011, 96, 68, 6
44027, 112, 77, 5
44045, 112, 75, 7
44076, 99, 67, 23
44093, 122, 96, 22
44109, 135, 124, 15
44127, 133, 123, 8
44144, 123, 118, -4
44162, 110, 121, -4
44178, 102, 119, -3
44195, 89, 114, -4
44213, 81, 114, -1
44230, 82, 116, -3
44247, 82, 123, -4
44264, 80, 130, -8
44281, 79, 134, -7
44299, 76, 134, -2
44315, 70, 139, 9
44333, 66, 142, 13
44350, 66, 154, 17
44366, 65, 164, 13
44384, 65, 169, 14
44401, 59, 168, 17
44419, 55, 168, 21
44435, 54, 175, 24
44456, 51, 186, 23
44473, 40, 178, 29
44490, 33, 170, 34
44507, 32, 167, 36
44567, 60, 162, 30
44613, 76, 151, 33
44630, 87, 158, 34
44647, 104, 167, 36
44663, 114, 169, 38
44681, 115, 167, 38
44697, 107, 154, 33
44715, 102, 142, 30
44731, 100, 137, 30
44748, 98, 129, 24
44765, 96, 123, 19
44782, 98, 118, 14
44798, 101, 121, 15
44815, 100, 118, 14
44832, 95, 111, 17
44849, 93, 107, 20
44866, 92, 105, 21
44882, 92, 101, 24
44899, 94, 100, 21
44916, 97, 100, 20
44933, 100, 97, 16
44950, 104, 96, 15
44971, 107, 91, 12
44987, 109, 90, 11
45004, 105, 80, 10
45034, 100, 73, 3
45050, 118, 85, 2
45068, 119, 86, -2
45084, 97, 70, 0
45102, 92, 75, 4
45118, 100, 108, 5
45134, 103, 118, 3
45152, 109, 127, -2
45168, 112, 133, -3
45186, 109, 131, -3
45202, 96, 124, 3
45219, 83, 119, 14
45236, 79, 115, 17
45252, 73, 120, 22
45331, 65, 118, 6
45347, 64, 121, 7
45365, 63, 132, 17
45381, 60, 140, 20
45399, 57, 149, 28
45415, 47, 159, 24
45431, 41, 164, 25
45449, 28, 166, 31
45465, 33, 183, 38
45487, 39, 182, 31
45504, 39, 176, 27
45535, 35, 160, 31
45552, 46, 171, 36
45570, 70, 194, 31
45587, 62, 180, 29
45604, 37, 160, 24
45621, 38, 156, 28
45638, 49, 163, 27
45656, 75, 179, 25
45673, 93, 187, 23
45690, 100, 188, 30
45708, 98, 183, 32
45725, 90, 169, 33
45743, 86, 153, 28
45760, 85, 145, 26
45777, 88, 131, 18
45794, 90, 121, 14
45811, 93, 121, 12
45829, 92, 114, 9
45846, 91, 112, 16
45863, 91, 112, 17
45881, 88, 107, 22
45898, 84, 100, 21
45916, 85, 99, 21
45937, 89, 96, 21
45954, 90, 91, 21
46015, 109, 79, -2
46032, 102, 77, 2
46050, 98, 74, 4
46096, 101, 91, 17
46113, 95, 89, 20
46131, 99, 99, 19
46148, 108, 117, 12
46164, 117, 132, 4
46182, 117, 133, 2
46199, 109, 126, -2
46217, 98, 126, 0
46234, 91, 122, 0
46251, 83, 117, 1
46268, 77, 118, 0
46285, 74, 120, 1
46303, 72, 125, 5
46320, 65, 131, 6
46338, 63, 136, 6
46354, 60, 139, 5
46371, 54, 144, 8
46389, 51, 147, 8
46406, 49, 157, 8
46423, 47, 159, 2
46440, 48, 160, 1
46457, 44, 160, 1
46479, 39, 163, 5
46510, 42, 176, 7
46527, 44, 180, 9
46543, 37, 170, 13
46561, 31, 165, 16
46578, 25, 158, 17
46596, 55, 170, 16
46613, 56, 170, 8
46629, 50, 149, 2
46647, 55, 147, 8
46664, 63, 151, 13
46682, 80, 165, 22
46729, 103, 170, 34
46746, 99, 164, 36
46764, 90, 147, 32
46781, 87, 133, 27
46798, 86, 128, 22
46844, 87, 103, 10
46862, 89, 100, 9
46879, 89, 100, 9
46897, 87, 98, 11
46913, 85, 97, 15
46930, 86, 96, 17
46948, 92, 102, 18
46965, 91, 98, 17
46983, 91, 95, 19
47017, 100, 100, 18
47034, 106, 103, 17
47051, 103, 92, 14
47069, 100, 82, 14
47086, 101, 80, 12
47104, 123, 93, 5
47120, 112, 79, 8
47137, 101, 72, 11
47155, 98, 79, 9
47172, 104, 94, 0
47190, 106, 101, -6
47206, 112, 112, -10
47223, 108, 125, 1
47241, 104, 129, 5
47258, 90, 122, 8
47276, 75, 113, 9
47292, 72, 112, 8
47309, 69, 115, 5
47327, 67, 117, 4
47344, 64, 117, 2
47361, 60, 120, 1
47378, 54, 124, 5
47395, 52, 126, 6
47443, 59, 135, -4
47461, 60, 133, -6
47478, 61, 139, -4
47548, 51, 188, 6
47565, 47, 189, 9
47583, 39, 175, 10
47600, 35, 165, 13
47646, 66, 156, 13
47664, 60, 137, 10
47681, 68, 135, 9
47698, 93, 141, 13
47716, 112, 148, 15
47732, 119, 153, 19
47750, 125, 156, 22
47767, 121, 152, 27
47784, 113, 146, 30
47802, 94, 130, 26
47819, 85, 119, 23
47836, 82, 114, 21
47853, 77, 101, 13
47870, 80, 100, 14
47888, 81, 98, 12
47905, 82, 95, 9
47923, 83, 94, 12
47939, 83, 95, 13
47956, 82, 91, 15
47974, 80, 90, 17
47991, 82, 91, 19
48022, 88, 95, 14
48044, 98, 98, 12
48061, 108, 97, 11
48078, 109, 91, 8
48096, 104, 79, 5
48112, 104, 76, 4
48130, 127, 90, 7
48147, 122, 89, 9
48195, 97, 96, 11
48211, 106, 114, 5
48229, 119, 123, -5
48246, 124, 124, -10
48264, 115, 120, -9
48281, 99, 110, 2
48299, 90, 106, 9
48316, 77, 105, 19
48333, 75, 117, 27
48350, 74, 119, 25
48398, 74, 119, 1
48414, 73, 116, 0
48432, 71, 119, 4
48449, 68, 130, 9
48466, 68, 142, 11
48484, 64, 141, 14
48501, 59, 137, 9
48532, 62, 148, 0
48549, 62, 160, -9
48571, 60, 172, 3
48587, 54, 175, 8
48605, 42, 167, 20
48622, 39, 161, 19
48640, 54, 168, 20
48657, 81, 179, 18
48674, 62, 154, 16
48691, 54, 145, 15
48708, 60, 137, 17
48726, 87, 150, 22
48743, 111, 162, 26
48760, 122, 165, 30
48777, 128, 165, 33
48794, 118, 150, 31
48812, 113, 145, 30
48829, 104, 131, 25
48846, 98, 121, 21
48864, 98, 115, 19
48911, 91, 96, 10
48928, 88, 94, 11
48946, 86, 93, 13
48962, 83, 91, 15
48979, 83, 92, 17
48997, 83, 93, 20
49028, 81, 88, 19
49045, 82, 88, 18
49065, 89, 92, 17
49083, 100, 99, 15
49100, 102, 102, 16
49118, 97, 95, 12
49164, 116, 98, 5
49181, 112, 94, 7
49199, 91, 80, 7
49216, 90, 84, 10
49232, 97, 93, 8
49250, 104, 108, 0
49267, 114, 116, -8
49285, 113, 118, -12
49301, 110, 119, -15
49318, 97, 112, -7
49336, 89, 108, 0
49353, 78, 107, 7
49370, 78, 113, 16
49387, 81, 116, 16
49404, 83, 117, 10
49422, 84, 116, -1
49439, 83, 110, -3
49456, 80, 113, 0
49473, 79, 123, 7
49504, 73, 136, 9
49521, 72, 140, 8
49538, 67, 143, 12
49559, 63, 149, 11
49576, 66, 158, 9
49625, 72, 170, 7
49641, 63, 165, 13
49658, 51, 154, 19
49676, 48, 147, 20
49693, 82, 162, 21
49710, 86, 163, 17
49727, 72, 144, 12
49744, 65, 131, 15
49762, 71, 139, 22
49778, 82, 147, 24
49796, 102, 156, 28
49813, 113, 158, 29
49830, 117, 157, 29
49847, 111, 149, 30
49864, 103, 143, 28
49911, 96, 125, 21
49928, 98, 119, 19
49945, 99, 112, 17
49963, 99, 111, 18
49980, 102, 107, 19
50011, 100, 103, 15
50027, 100, 101, 17
50044, 100, 100, 18
50066, 97, 99, 22
50083, 93, 95, 20
50101, 97, 93, 21
50117, 97, 92, 18
50135, 103, 95, 13
50152, 103, 92, 12
50169, 102, 90, 11
50186, 95, 79, 7
50203, 110, 87, 7
50221, 115, 91, 8
50238, 101, 79, 8
50254, 85, 72, 8
50272, 86, 76, 10
50289, 93, 92, 0
50337, 112, 115, -9
50355, 110, 116, -7
50371, 96, 110, 0
50388, 88, 107, 9
50406, 85, 109, 15
50423, 83, 110, 13
50440, 85, 117, 6
50457, 84, 119, 4
50475, 79, 122, 0
50505, 68, 127, 7
50522, 69, 138, 18
50539, 67, 145, 19
50556, 68, 152, 16
50578, 67, 155, 10
50595, 62, 149, 8
50612, 57, 148, 9
50629, 58, 158, 13
50676, 61, 166, 23
50694, 59, 166, 25
50711, 56, 164, 25
50728, 89, 187, 30
50745, 95, 189, 30
50762, 63, 160, 23
50780, 41, 135, 25
50797, 43, 132, 26
50814, 66, 145, 28
50831, 89, 152, 24
50848, 96, 155, 23
50866, 109, 155, 24
50883, 110, 152, 28
50900, 106, 149, 27
50917, 95, 139, 24
50934, 92, 131, 21
50952, 90, 125, 19
50982, 90, 113, 15
51000, 91, 108, 13
51016, 94, 108, 12
51064, 96, 105, 15
51086, 92, 102, 21
51103, 91, 100, 23
51121, 87, 95, 22
51137, 90, 95, 17
51154, 94, 95, 16
51172, 96, 90, 12
51189, 98, 87, 12
51206, 100, 86, 12
51223, 95, 80, 10
51240, 116, 91, 7
51258, 127, 98, 8
51274, 115, 90, 7
51292, 84, 72, 9
51309, 77, 73, 10
51326, 73, 84, 8
51343, 89, 101, -2
51360, 95, 104, -8
51378, 111, 120, -16
51424, 105, 115, -1
51479, 77, 115, 12
51495, 75, 113, 5
51526, 69, 104, -8
51544, 66, 102, -9
51561, 66, 108, -5
51577, 67, 115, 1
51595, 70, 129, 6
51612, 74, 145, 7
51633, 71, 150, 3
51650, 69, 154, 3
51667, 64, 162, 2
51684, 56, 164, 1
51701, 49, 168, 4
51719, 43, 175, 20
51736, 38, 173, 29
51752, 37, 170, 31
51801, 93, 176, 17
51818, 70, 142, 8
51834, 64, 132, 9
51852, 74, 134, 15
51869, 93, 151, 22
51886, 99, 158, 23
51903, 108, 161, 22
51920, 106, 155, 19
51938, 102, 149, 17
51954, 93, 136, 14
51972, 86, 124, 12
51989, 87, 124, 13
52020, 83, 112, 11
52036, 82, 110, 12
52054, 83, 106, 14
52071, 82, 102, 15
52088, 84, 100, 16
52109, 87, 100, 12
52126, 91, 102, 13
52144, 89, 98, 11
52161, 85, 91, 12
52177, 87, 89, 14
52225, 98, 90, 11
52241, 98, 87, 11
52258, 96, 82, 12
52276, 96, 80, 12
52292, 117, 91, 13
52310, 104, 87, 13
52327, 88, 75, 13
52343, 67, 70, 8
52361, 75, 83, 2
52378, 86, 93, -1
52395, 101, 105, -9
52412, 112, 116, -10
52429, 112, 119, -11
52447, 99, 117, 1
52463, 86, 116, 16
52525, 79, 118, 6
52542, 82, 123, 6
52559, 83, 126, 3
52576, 82, 134, 6
52593, 80, 137, 7
52611, 71, 142, 6
52628, 64, 143, 5
52648, 57, 142, -1
52665, 54, 137, -3
52682, 52, 133, -11
52699, 52, 135, -14
52716, 52, 144, -16
52732, 56, 160, -6
52749, 59, 169, 0
52766, 58, 174, 8
52783, 52, 173, 17
52800, 52, 171, 19
52816, 77, 181, 18
52833, 87, 173, 10
52850, 75, 156, 7
52867, 61, 132, 4
52884, 62, 127, 7
52900, 78, 129, 12
52917, 99, 138, 20
52963, 121, 143, 32
52994, 114, 134, 36
53010, 110, 128, 32
53027, 108, 123, 29
53044, 101, 113, 26
53060, 97, 105, 29
53078, 95, 103, 29
53094, 91, 97, 28
53114, 92, 96, 27
53132, 93, 96, 30
53148, 89, 90, 30
53165, 87, 85, 29
53283, 114, 73, -2
53300, 115, 80, 4
53317, 103, 79, 17
53334, 103, 84, 21
53351, 123, 102, 26
53367, 104, 94, 30
53385, 97, 94, 29
53401, 100, 105, 20
53419, 101, 108, 13
53435, 103, 108, 1
53451, 102, 109, -11
53469, 102, 113, -17
53485, 94, 113, -18
53502, 85, 108, -14
53519, 80, 108, -10
53550, 77, 117, 0
53567, 73, 121, 4
53583, 73, 126, 2
53600, 75, 127, -1
53617, 78, 127, -4
53634, 77, 129, -5
53651, 75, 134, -4
53671, 72, 142, -6
53689, 63, 136, -8
53706, 58, 137, -8
53724, 45, 129, -9
53741, 40, 128, -9
53787, 57, 135, 3
53805, 66, 140, 10
53822, 77, 144, 16
53839, 78, 144, 18
53856, 79, 140, 20
53873, 114, 162, 22
53891, 113, 164, 23
53908, 91, 139, 18
53925, 70, 118, 16
53943, 73, 113, 17
53960, 86, 118, 23
53977, 101, 126, 25
53994, 113, 130, 27
54025, 112, 124, 30
54042, 107, 121, 30
54060, 97, 114, 29
54077, 97, 112, 27
54094, 97, 110, 26
54112, 94, 103, 22
54129, 95, 101, 21
54151, 97, 101, 21
54168, 96, 99, 18
54184, 100, 104, 21
54202, 95, 96, 22
54219, 93, 95, 23
54237, 91, 93, 22
54254, 97, 98, 22
54272, 98, 98, 22
54289, 98, 93, 17
54306, 97, 87, 12
54331, 102, 87, 10
54348, 97, 84, 7
54366, 107, 90, 2
54383, 119, 91, 4
54401, 114, 91, 8
54417, 96, 79, 11
54434, 86, 78, 12
54452, 80, 84, 15
54469, 81, 89, 8
54529, 79, 98, -22
54546, 75, 97, -19
54563, 71, 94, -9
54581, 73, 99, 0
54598, 74, 103, 6
54616, 75, 109, 5
54632, 76, 114, 2
54649, 79, 117, 0
54671, 82, 118, -1
54688, 86, 126, -4
54706, 92, 138, -7
54722, 93, 144, -6
54739, 88, 148, -6
54757, 78, 148, -3
54774, 74, 149, -4
54791, 63, 146, -11
54808, 58, 151, -9
54825, 54, 149, -6
54843, 52, 148, -2
54860, 58, 155, 5
54877, 60, 154, 6
54894, 59, 148, 10
54912, 76, 154, 13
54929, 97, 165, 16
54946, 105, 171, 20
55013, 70, 114, 10
55030, 77, 117, 10
55048, 89, 117, 7
55065, 98, 124, 15
55083, 99, 125, 16
55100, 96, 122, 18
55116, 93, 121, 22
55134, 92, 119, 22
55151, 93, 118, 20
55173, 95, 116, 21
55190, 96, 115, 23
55207, 96, 112, 26
55224, 95, 110, 26
55241, 93, 103, 26
55288, 96, 98, 21
55306, 93, 92, 17
55323, 93, 89, 18
55341, 94, 89, 15
55358, 98, 89, 12
55375, 102, 91, 7
55392, 101, 90, 6
55409, 101, 91, 5
55435, 110, 96, 8
55452, 120, 102, 13
55470, 112, 101, 19
55500, 75, 86, 16
55518, 73, 84, 8
55534, 74, 86, 2
55552, 77, 86, -10
55569, 83, 98, -23
55586, 81, 98, -24
55604, 78, 97, -24
55620, 72, 93, -13
55638, 69, 92, -10
55655, 66, 92, -1
55676, 73, 102, 3
55694, 80, 109, 1
55711, 83, 116, -2
55729, 84, 116, -2
55745, 88, 125, 0
55762, 91, 133, 4
55780, 93, 137, 5
55797, 92, 140, 5
55815, 84, 137, 4
55832, 81, 135, 3
55848, 73, 133, 4
55866, 64, 130, 5
55883, 64, 130, 6
55901, 63, 133, 8
55918, 63, 133, 9
55936, 65, 135, 11
55965, 100, 150, 17
55983, 116, 162, 22
56030, 44, 103, 15
56047, 43, 96, 9
56064, 61, 103, 0
56081, 84, 112, -2
56098, 91, 116, 1
56116, 101, 126, 14
56133, 101, 132, 27
56150, 101, 132, 28
56171, 97, 127, 24
56188, 98, 123, 17
56206, 101, 116, 15
56222, 102, 113, 14
56240, 104, 105, 13
56257, 106, 101, 14
56274, 107, 98, 13
56292, 109, 96, 11
56309, 115, 100, 14
56326, 116, 101, 13
56343, 110, 96, 12
56360, 103, 82, 8
56378, 104, 80, 5
56394, 107, 85, 2
56412, 116, 94, 2
56429, 112, 96, 2
56460, 91, 83, 6
56485, 86, 83, 11
56502, 88, 87, 13
56519, 91, 91, 10
56537, 92, 96, 0
56554, 89, 96, -6
56571, 87, 95, -7
56589, 80, 95, -8
56605, 74, 95, -10
56623, 70, 93, -11
56644, 71, 95, -9
56662, 69, 94, -12
56679, 73, 98, -13
56695, 73, 100, -14
56713, 71, 99, -17
56760, 78, 114, -2
56776, 78, 115, -1
56794, 77, 118, 1
56811, 77, 121, 1
56828, 77, 123, 3
56845, 77, 124, -2
56862, 73, 123, -5
56880, 72, 119, -5
56897, 74, 123, -4
56914, 72, 123, -5
56945, 67, 118, -7
56962, 65, 115, -7
56979, 67, 113, -5
56996, 68, 112, -5
57014, 70, 111, -1
57031, 72, 110, -2
57048, 77, 111, 1
57065, 79, 108, 0
57082, 78, 105, -1
57100, 77, 102, -3
57116, 77, 101, -3
57138, 77, 97, -3
57155, 83, 102, -5
57172, 80, 99, -7
57190, 79, 94, -5
57206, 76, 90, -3
57224, 83, 90, -4
57241, 87, 92, -3
57259, 90, 92, -4
57275, 92, 95, 1
57292, 93, 96, 3
57310, 92, 96, 3
57326, 94, 96, 1
57344, 92, 95, 0
57361, 87, 89, -3
57378, 88, 88, -5
57409, 91, 95, 0
57425, 90, 95, -1
57443, 89, 95, 1
57490, 82, 97, 3
57506, 81, 97, 3
57524, 78, 98, 7
57549, 84, 105, 12
57567, 90, 113, 15
57584, 96, 119, 19
57601, 96, 120, 18
57618, 93, 118, 16
57635, 83, 109, 13
57657, 75, 99, 13
57673, 71, 96, 12
57691, 75, 100, 13
57708, 77, 100, 12
57725, 77, 101, 12
57743, 80, 102, 13
57759, 79, 100, 16
57777, 82, 101, 19
57794, 81, 102, 19
57811, 82, 103, 19
57828, 83, 105, 14
57845, 81, 102, 12
57863, 78, 99, 9
57893, 81, 99, 6
57911, 83, 103, 9
57927, 84, 106, 10
57945, 86, 109, 14
57962, 85, 108, 18
57979, 85, 108, 18
57996, 86, 109, 18
58013, 85, 105, 17
58031, 88, 105, 14
58048, 88, 100, 8
58064, 88, 94, 6
58082, 90, 95, 3
58099, 88, 90, 1
58121, 88, 88, 0
58138, 91, 93, 3
58155, 90, 92, 3
58172, 89, 95, 9
58219, 86, 95, 12
58235, 88, 96, 10
58253, 88, 94, 8
58270, 86, 93, 11
58288, 85, 95, 10
58304, 85, 96, 13
58321, 84, 98, 15
58339, 85, 99, 18
58370, 82, 96, 16
58387, 82, 95, 16
58403, 80, 96, 14
58421, 81, 96, 15
58438, 83, 100, 18
58456, 78, 98, 19
58473, 78, 97, 19
58490, 76, 98, 19
58508, 78, 99, 19
58524, 80, 102, 22
58542, 78, 104, 21
58559, 80, 108, 26
58585, 73, 104, 28
58602, 73, 105, 27
58619, 75, 105, 24
58641, 77, 102, 17
58657, 78, 105, 16
58675, 78, 107, 18
58692, 74, 109, 17
58710, 74, 111, 19
58727, 73, 109, 19
58744, 72, 111, 24
58761, 71, 111, 25
58778, 69, 108, 20
58796, 72, 107, 18
58813, 75, 106, 15
58844, 78, 104, 25
58860, 74, 104, 30
58877, 72, 103, 31
58895, 75, 108, 30
58911, 82, 108, 23
58958, 91, 93, 8
59011, 121, 96, 6
59028, 121, 94, 5
59044, 118, 93, 4
59062, 126, 103, 3
59079, 130, 104, -1
59096, 123, 101, 1
59113, 114, 96, 6
59130, 108, 94, 7
59148, 99, 93, 11
59168, 94, 87, 7
59186, 95, 80, 0
59203, 99, 80, -3
59219, 102, 82, -2
59237, 106, 87, -1
59254, 106, 86, -2
59272, 102, 90, -2
59288, 92, 83, -2
59305, 87, 82, -2
59323, 80, 81, -3
59354, 72, 78, -5
59370, 70, 79, -4
59387, 68, 78, -6
59405, 65, 78, -4
59422, 67, 83, -1
59439, 66, 85, 0
59456, 68, 92, 1
59473, 70, 102, 5
59490, 68, 103, 7
59507, 65, 111, 8
59525, 62, 112, 4
59542, 59, 109, 0
59558, 56, 112, -7
59576, 53, 114, -9
59593, 54, 116, -6
59611, 60, 126, -3
59627, 68, 138, -1
59657, 75, 149, 2
59674, 92, 164, 8
59721, 76, 149, 13
59738, 72, 144, 10
59755, 65, 129, 0
59772, 64, 121, -9
59790, 64, 118, -11
59806, 68, 114, -6
59838, 85, 125, 7
59854, 94, 131, 16
59872, 97, 135, 20
59889, 97, 130, 24
59907, 92, 121, 24
59924, 89, 118, 22
59940, 85, 104, 16
59958, 81, 96, 12
59975, 77, 92, 11
59993, 78, 87, 9
60009, 77, 83, 4
60026, 78, 84, 2
60044, 76, 80, 3
60061, 75, 78, 6
60079, 74, 80, 8
60095, 76, 83, 12
60112, 76, 85, 12
60130, 75, 85, 12
60147, 72, 80, 9
60168, 72, 80, 9
60185, 80, 87, 3
60203, 88, 93, 0
60220, 93, 96, 0
60236, 102, 105, 0
60254, 116, 115, 5
60271, 129, 127, 11
60302, 128, 132, 27
60319, 105, 125, 30
60337, 80, 105, 21
60353, 66, 95, 14
60370, 57, 92, -5
60388, 60, 92, -18
60404, 64, 92, -24
60451, 81, 102, -1
60469, 80, 107, 4
60485, 75, 112, 15
60503, 72, 113, 14
60520, 69, 110, 12
60536, 70, 103, 6
60554, 74, 100, -3
60571, 75, 100, -6
60589, 77, 106, -11
60605, 77, 107, -9
60622, 71, 107, -5
60640, 69, 111, 2
60660, 67, 117, 7
60678, 65, 120, 3
60702, 63, 119, 0
60719, 57, 118, -1
60736, 54, 119, 0
60752, 54, 118, 0
60783, 55, 123, -2
60800, 63, 131, 0
60816, 64, 138, 1
60833, 65, 145, 4
60850, 65, 149, 9
60867, 76, 159, 15
60883, 91, 169, 13
60901, 87, 163, 13
60917, 68, 138, 12
60934, 56, 116, 6
60951, 60, 115, 4
60967, 75, 119, 1
60985, 95, 126, 5
61001, 100, 130, 6
61018, 101, 132, 11
61035, 92, 127, 19
61051, 87, 123, 20
61069, 79, 118, 22
61085, 79, 116, 21
61102, 82, 113, 18
61123, 87, 109, 16
61169, 87, 99, 16
61187, 89, 101, 16
61203, 86, 97, 16
61219, 85, 97, 19
61237, 85, 95, 19
61267, 82, 89, 17
61284, 81, 82, 15
61300, 79, 80, 15
61318, 83, 79, 12
61334, 90, 81, 10
61351, 94, 86, 10
61368, 99, 90, 8
61385, 99, 94, 7
61402, 106, 98, 6
61419, 122, 110, 7
61435, 113, 112, 10
61452, 97, 101, 8
61469, 65, 95, 5
61486, 57, 88, 2
61503, 59, 91, -2
61519, 72, 101, -10
61537, 80, 105, -16
61553, 93, 111, -16
61571, 96, 119, -8
61587, 92, 117, -3
61608, 80, 122, 11
61625, 69, 124, 16
61642, 66, 123, 13
61660, 66, 119, 5
61677, 67, 111, -4
61694, 65, 110, -11
61734, 71, 122, -3
61752, 69, 124, -2
61769, 64, 118, -4
61787, 65, 123, -2
61803, 65, 124, -5
61820, 60, 121, -9
61838, 56, 118, -4
61855, 53, 116, -5
61901, 62, 124, -5
61919, 66, 127, -5
61936, 66, 129, -1
61954, 63, 133, 7
61971, 77, 147, 15
61987, 91, 154, 18
62005, 98, 159, 19
62022, 81, 140, 16
62040, 71, 130, 16
62057, 71, 123, 21
62073, 84, 127, 30
62091, 92, 129, 33
62112, 107, 131, 31
62130, 120, 130, 29
62147, 117, 126, 25
62164, 115, 122, 25
62181, 106, 115, 25
62213, 98, 106, 28
62229, 94, 99, 23
62246, 92, 97, 20
62264, 90, 92, 18
62281, 85, 86, 12
62299, 83, 84, 14
62315, 76, 77, 12
62332, 71, 73, 13
62350, 69, 71, 11
62367, 66, 69, 12
62385, 67, 70, 11
62401, 68, 72, 11
62418, 72, 75, 10
62436, 81, 82, 7
62453, 99, 95, 8
62471, 110, 101, 7
62487, 108, 101, 10
62504, 109, 103, 11
62522, 120, 109, 11
62539, 127, 118, 20
62557, 106, 104, 19
62625, 91, 112, -12
62642, 98, 120, -20
62659, 100, 123, -14
62691, 81, 112, -2
62708, 79, 113, 6
62726, 73, 115, 15
62743, 76, 120, 12
62760, 75, 117, 7
62777, 72, 106, -4
62794, 73, 103, -9
62812, 72, 104, -9
62829, 70, 107, -9
62846, 66, 111, -3
62864, 64, 113, -2
62880, 58, 110, 0
62898, 52, 107, 1
62915, 51, 108, -1
62932, 51, 110, -6
62950, 56, 111, -6
62967, 64, 119, -4
62984, 71, 125, -2
63001, 76, 134, 1
63019, 77, 134, 5
63036, 76, 136, 10
63053, 73, 139, 14
63070, 99, 154, 18
63091, 114, 162, 19
63109, 102, 150, 16
63179, 98, 126, 11
63197, 111, 131, 11
63214, 115, 132, 16
63232, 111, 128, 17
63248, 103, 124, 20
63265, 95, 121, 19
63283, 92, 120, 17
63300, 92, 115, 17
63318, 89, 109, 14
63335, 90, 109, 15
63382, 86, 93, 15
63398, 82, 89, 14
63416, 84, 87, 14
63433, 80, 80, 12
63451, 83, 78, 9
63467, 81, 75, 8
63484, 74, 69, 9
63502, 70, 68, 12
63519, 70, 68, 13
63537, 82, 76, 14
63553, 96, 87, 17
63570, 101, 93, 19
63588, 102, 94, 13
63605, 107, 98, 11
63627, 131, 112, 10
63659, 104, 97, 15
63676, 88, 95, 15
63692, 71, 89, 8
63710, 78, 100, -2
63735, 96, 113, -14
63753, 111, 125, -21
63770, 111, 123, -14
63788, 104, 122, -10
63804, 91, 116, 7
63821, 84, 123, 16
63839, 82, 127, 16
63856, 78, 125, 8
63874, 72, 116, 0
63891, 69, 113, -2
63907, 68, 110, -5
63925, 66, 114, -5
63942, 66, 117, -2
63960, 66, 121, 3
63977, 64, 124, 3
63993, 63, 122, 1
64011, 65, 121, -3
64028, 63, 121, -6
64046, 62, 121, -6
64063, 58, 119, -2
64113, 73, 135, 5
64146, 74, 141, 15
64163, 72, 137, 18
64181, 105, 162, 26
64197, 118, 170, 25
64215, 99, 155, 24
64232, 66, 124, 21
64249, 65, 114, 17
64267, 74, 118, 17
64284, 97, 124, 15
64302, 107, 127, 14
64318, 120, 130, 17
64335, 126, 136, 28
64353, 122, 132, 30
64370, 114, 125, 33
64388, 109, 120, 31
64405, 107, 116, 28
64422, 102, 107, 24
64440, 101, 102, 22
64457, 99, 98, 22
64474, 94, 89, 19
64491, 88, 84, 16
64508, 84, 84, 15
64526, 86, 83, 17
64543, 85, 82, 21
64560, 80, 77, 22
64595, 75, 70, 24
64613, 79, 70, 23
64630, 81, 73, 22
64648, 92, 81, 20
64665, 98, 87, 15
64681, 97, 87, 14
64699, 94, 86, 5
64716, 106, 97, 2
64734, 115, 104, 3
64750, 107, 103, 10
64776, 76, 93, 11
64793, 74, 98, 8
64811, 83, 106, 1
64857, 97, 117, -23
64874, 96, 119, -23
64891, 85, 113, -14
64909, 81, 112, -5
64925, 77, 118, 5
64943, 78, 124, 5
64960, 81, 125, 0
64977, 79, 122, -6
64994, 79, 124, -6
65011, 79, 125, -3
65029, 83, 135, -1
65046, 81, 140, -3
65094, 65, 133, -7
65116, 58, 130, -9
65133, 54, 127, -10
65150, 47, 120, -7
65167, 49, 121, -3
65184, 52, 122, -3
65202, 61, 125, 0
65219, 66, 129, 5
65236, 67, 129, 8
65253, 72, 134, 14
65270, 107, 158, 19
65288, 116, 162, 20
65305, 102, 151, 20
65321, 79, 127, 21
65339, 74, 118, 22
65356, 78, 113, 20
65374, 100, 120, 18
65391, 110, 123, 18
65408, 121, 126, 20
65425, 126, 132, 28
65442, 123, 130, 31
