54371, 61, -125, 9
54404, 70, -122, 0
54426, 74, -120, -2
54449, 73, -122, 0
54471, 69, -122, 3
54493, 63, -116, 3
54515, 57, -114, 7
54543, 55, -115, 9
54568, 61, -118, 7
54591, 70, -122, 2
54614, 75, -123, 0
54636, 80, -126, 1
54658, 117, -144, 8
54680, 127, -162, 17
54703, 112, -154, 26
54725, 79, -128, 29
54758, 57, -100, 21
54780, 67, -100, 16
54802, 99, -114, 11
54841, 145, -147, 15
54863, 131, -138, 23
54886, 119, -127, 28
54908, 107, -114, 29
54930, 104, -105, 24
54952, 104, -97, 14
54975, 106, -94, 7
54998, 101, -87, 4
55020, 95, -79, 2
55042, 92, -76, 2
55079, 78, -67, 4
55102, 71, -63, 7
55123, 69, -64, 6
55152, 79, -70, 5
55178, 84, -77, 7
55200, 89, -85, 8
55222, 132, -113, 13
55244, 139, -125, 29
55267, 122, -129, 37
55289, 104, -128, 33
55311, 88, -123, 26
55333, 83, -128, 8
55356, 107, -141, -23
55378, 115, -139, -23
55401, 103, -138, -9
55422, 88, -142, 9
55445, 74, -145, 27
55468, 63, -135, 31
55490, 57, -123, 26
55513, 56, -109, 12
55534, 61, -109, 2
55557, 61, -106, -2
55579, 62, -106, 0
55602, 62, -107, 5
55623, 60, -110, 8
55646, 57, -112, 7
55668, 59, -116, 8
55696, 70, -128, 9
55721, 83, -138, 6
55744, 120, -159, 8
55767, 137, -175, 12
55789, 111, -163, 16
55861, 59, -103, 3
55883, 101, -129, -1
55906, 129, -150, 2
55928, 130, -149, 10
55950, 117, -139, 19
55972, 107, -128, 24
55995, 99, -120, 24
56017, 94, -109, 20
56055, 94, -98, 7
56078, 92, -92, 3
56100, 86, -82, 1
56133, 77, -69, 3
56156, 70, -64, 3
56177, 66, -61, 3
56200, 68, -63, 3
56222, 74, -68, 3
56260, 87, -83, 4
56282, 90, -90, 8
56304, 119, -110, 11
56327, 149, -129, 27
56355, 151, -152, 51
56381, 96, -133, 48
56402, 70, -121, 28
56425, 87, -118, -9
56448, 109, -129, -31
56470, 120, -128, -30
56493, 111, -129, -7
56515, 82, -128, 36
56537, 71, -118, 50
56559, 69, -117, 50
56582, 71, -110, 44
56604, 71, -102, 34
56627, 70, -102, 24
56648, 71, -106, 6
56671, 67, -102, 3
56693, 64, -104, 3
56716, 64, -104, 2
56738, 65, -102, 2
56760, 70, -105, 2
56782, 80, -118, 0
56805, 87, -120, -6
56827, 91, -126, -11
56849, 120, -142, -7
56871, 123, -150, -2
56894, 99, -154, 10
56923, 50, -114, 28
56948, 45, -107, 22
56970, 99, -126, 3
56992, 136, -141, -2
57015, 145, -145, 6
57037, 137, -136, 11
57060, 127, -124, 15
57081, 118, -114, 12
57104, 118, -111, 4
57126, 114, -104, 1
57149, 103, -95, -1
57171, 98, -92, -1
57193, 90, -83, 2
57216, 80, -75, 5
57254, 69, -66, 10
57288, 64, -62, 13
57310, 64, -62, 11
57332, 78, -70, 7
57355, 90, -80, 6
57377, 93, -88, 6
57415, 142, -122, 15
57437, 163, -146, 33
57470, 124, -140, 47
57493, 80, -118, 42
57521, 69, -111, 10
57546, 93, -124, -20
57569, 120, -140, -38
57591, 111, -133, -21
57614, 89, -129, 11
57636, 68, -134, 36
57658, 63, -125, 46
57680, 63, -123, 47
57703, 64, -115, 34
57725, 61, -108, 11
57748, 62, -103, 0
57769, 61, -99, -8
57792, 63, -102, -9
57815, 64, -103, -6
57837, 64, -106, -2
57860, 63, -113, 0
57881, 65, -121, 2
57904, 69, -128, 6
57926, 75, -136, 8
57949, 95, -152, 12
57971, 129, -169, 16
57993, 109, -165, 22
58015, 79, -134, 20
58038, 54, -107, 10
58060, 46, -97, 1
58089, 81, -104, -6
58115, 106, -121, 0
58136, 129, -135, 11
58159, 137, -148, 26
58181, 120, -132, 33
58204, 103, -121, 34
58226, 96, -109, 31
58248, 98, -104, 23
58270, 97, -96, 12
58293, 93, -84, 3
58315, 92, -79, 1
58338, 88, -72, 0
58359, 82, -69, 2
58382, 77, -66, 4
58404, 75, -68, 6
58443, 80, -75, 7
58466, 88, -83, 7
58487, 96, -92, 6
58510, 119, -110, 10
58548, 134, -125, 23
58570, 120, -123, 35
58592, 95, -117, 33
58614, 72, -115, 13
58637, 84, -119, -11
58659, 99, -128, -27
58688, 116, -139, -13
58725, 105, -147, 15
58746, 83, -145, 28
58769, 60, -122, 23
58802, 57, -108, 8
58824, 63, -106, 2
58846, 65, -106, 1
58868, 67, -106, 1
58891, 67, -107, 1
58913, 65, -107, 4
58935, 59, -110, 7
58957, 58, -114, 6
58980, 61, -118, 3
59002, 65, -118, -2
59024, 73, -122, -3
59046, 83, -129, 2
59069, 140, -164, 19
59091, 146, -176, 33
59114, 120, -158, 33
59136, 90, -130, 27
59158, 68, -105, 18
59181, 61, -93, 5
59202, 72, -89, -6
59225, 98, -95, -5
59247, 117, -107, 5
59269, 125, -117, 14
59294, 123, -121, 20
59316, 107, -111, 22
59338, 85, -100, 29
59361, 86, -94, 28
59383, 82, -86, 21
59405, 81, -79, 15
59427, 83, -75, 10
59450, 83, -70, 7
59471, 84, -70, 8
59494, 83, -72, 9
59516, 83, -74, 10
59539, 87, -81, 11
59560, 91, -86, 10
59583, 96, -93, 10
59606, 99, -98, 9
59643, 134, -124, 18
59681, 123, -123, 44
59704, 96, -115, 37
59726, 67, -109, 20
59749, 67, -112, -10
59770, 82, -115, -40
59793, 104, -118, -37
59815, 106, -122, -22
59844, 89, -124, 2
59870, 67, -121, 23
59891, 60, -108, 27
59914, 60, -100, 25
59936, 62, -96, 19
59959, 73, -100, 9
59980, 77, -102, 7
60003, 77, -103, 6
60025, 78, -102, 2
60048, 75, -98, -3
60069, 70, -90, -6
60102, 82, -101, -3
60125, 91, -118, 8
60158, 90, -126, 20
60181, 119, -141, 26
60203, 128, -153, 31
60225, 119, -146, 26
60248, 80, -114, 15
60270, 55, -90, 7
60292, 60, -91, 2
60314, 90, -101, 0
60337, 110, -116, 6
60359, 125, -127, 16
60381, 125, -130, 22
60403, 108, -120, 24
60432, 95, -107, 22
60457, 91, -95, 13
60480, 91, -92, 6
60502, 90, -87, 3
60524, 89, -84, 3
60547, 85, -78, 6
60568, 78, -72, 14
60591, 73, -68, 18
60613, 70, -67, 19
60635, 73, -69, 18
60657, 81, -73, 16
60680, 91, -79, 11
60702, 97, -86, 8
60724, 130, -109, 6
60746, 145, -126, 17
60769, 138, -133, 23
60806, 83, -125, 13
60845, 58, -109, -11
60867, 61, -101, -21
60889, 93, -119, 0
60911, 110, -140, 26
60934, 101, -151, 42
60956, 74, -136, 46
60978, 61, -120, 29
61000, 63, -106, 5
61029, 70, -93, -19
61053, 71, -86, -18
61076, 70, -88, -9
61099, 67, -95, -1
61120, 65, -103, 7
61143, 63, -108, 14
61165, 63, -113, 20
61188, 67, -119, 23
61209, 78, -130, 18
61232, 81, -129, 14
61254, 90, -133, 15
61276, 111, -143, 19
61298, 118, -152, 23
61321, 117, -149, 19
61343, 91, -122, 10
61365, 50, -91, -3
61387, 51, -81, -6
61420, 99, -106, -3
61486, 121, -129, 19
61508, 121, -111, -4
61531, 104, -102, 2
61553, 95, -103, 12
61575, 91, -101, -3
61608, 87, -91, -3
61637, 84, -87, 2
61663, 78, -82, 4
61684, 75, -79, 7
61707, 72, -78, 12
61729, 73, -75, 13
61752, 77, -77, 10
61773, 82, -79, 9
61796, 85, -84, 10
61818, 89, -87, 13
61841, 116, -103, 14
61863, 148, -122, 24
61885, 162, -147, 38
61907, 128, -141, 37
61930, 78, -118, 32
61953, 57, -111, 14
61989, 83, -108, -19
62012, 99, -118, -9
62034, 104, -123, 12
62072, 75, -122, 44
62095, 65, -115, 37
62117, 67, -102, 27
62140, 70, -94, 12
62162, 70, -88, -2
62184, 71, -85, -4
62206, 72, -89, -5
62235, 68, -95, 0
62260, 63, -98, 6
62282, 65, -107, 11
62305, 70, -114, 14
62327, 87, -135, 11
62349, 83, -136, 9
62371, 97, -145, 12
62394, 113, -155, 14
62416, 110, -155, 19
62439, 92, -145, 17
62460, 54, -106, 9
62483, 43, -93, 5
62505, 61, -97, 3
62528, 93, -116, 5
62550, 117, -135, 10
62572, 122, -139, 16
62595, 113, -134, 22
62617, 103, -126, 25
62639, 100, -117, 22
62661, 98, -109, 18
62684, 99, -104, 10
62706, 99, -99, 8
62728, 97, -93, 6
62750, 96, -86, 7
62783, 88, -76, 11
62812, 82, -72, 14
62837, 76, -68, 13
62859, 83, -74, 9
62881, 95, -83, 5
62904, 102, -91, 2
62925, 109, -96, -1
62948, 138, -114, 14
62970, 129, -117, 32
62992, 90, -106, 34
63026, 54, -100, 17
63048, 57, -97, 1
63070, 76, -103, -13
63092, 111, -125, -19
63115, 121, -138, -7
63153, 97, -143, 30
63174, 75, -132, 44
63197, 66, -124, 36
63219, 68, -115, 23
63257, 72, -116, 3
63280, 70, -114, 0
63302, 64, -111, -5
63325, 59, -106, -7
63346, 54, -101, -4
63369, 49, -102, 2
63391, 61, -121, 15
63417, 72, -131, 18
63439, 78, -131, 16
63462, 79, -129, 16
63483, 103, -141, 19
63506, 123, -156, 22
63528, 109, -141, 17
63551, 86, -119, 11
63572, 61, -97, 7
63595, 67, -94, 5
63618, 93, -107, 4
63639, 124, -134, 10
63662, 119, -130, 16
63684, 105, -125, 21
63706, 97, -117, 24
63728, 94, -110, 23
63751, 92, -104, 21
63772, 92, -99, 17
63795, 92, -93, 10
63817, 88, -86, 9
63840, 85, -80, 9
63861, 80, -74, 9
63884, 75, -70, 12
63906, 72, -67, 12
63928, 74, -68, 12
63950, 84, -74, 9
63978, 91, -81, 7
64004, 92, -86, 11
64026, 109, -98, 13
64049, 131, -112, 19
64071, 137, -125, 27
64104, 111, -131, 25
64125, 71, -118, 6
64148, 68, -114, -10
64171, 84, -118, -18
64193, 104, -131, -17
64216, 105, -137, -4
64237, 98, -142, 19
64292, 66, -114, 29
64315, 68, -101, 14
64337, 70, -95, 2
64359, 74, -93, -2
64381, 73, -90, -2
64404, 72, -89, -4
64427, 69, -92, -2
64476, 66, -97, 8
64498, 61, -99, 15
64521, 65, -101, 12
64542, 70, -103, 7
64565, 77, -112, 9
64593, 115, -135, 11
64619, 127, -152, 22
64642, 132, -159, 24
64663, 106, -139, 23
64686, 70, -110, 17
64708, 55, -100, 14
64731, 71, -113, 20
64753, 101, -129, 23
64776, 121, -138, 30
64797, 130, -142, 41
64820, 130, -143, 48
64842, 117, -132, 49
64865, 109, -121, 45
64887, 104, -110, 36
64910, 103, -110, 36
64931, 103, -118, 43
64954, 87, -99, 37
64976, 77, -93, 39
64999, 65, -95, 41
65020, 61, -98, 43
65043, 54, -99, 45
65065, 56, -105, 53
65088, 48, -106, 57
65111, 32, -103, 69
65138, 23, -96, 69
65164, 18, -75, 56
65186, 12, -68, 48
65209, 9, -64, 45
65230, 5, -62, 56
65253, 2, -73, 77
65275, 2, -83, 90
65298, 0, -74, 91
65320, 0, -69, 84
65342, 3, -71, 84
65364, 2, -69, 85
65387, 3, -68, 83
65409, 1, -70, 86
65457, -8, -78, 104
65479, 2, -69, 85
65502, 3, -67, 77
65523, -3, -67, 94
65546, -10, -75, 110
65568, -12, -76, 105
65591, -17, -76, 94
65613, -19, -88, 84
65635, -16, -97, 75
65674, -11, -80, 72
65696, -6, -78, 68
65719, -23, -84, 85
65740, -13, -91, 93
65769, -25, -87, 92
65795, -20, -87, 84
65817, -27, -86, 94
65839, -21, -81, 88
65861, -10, -79, 82
65895, -20, -80, 94
65917, -19, -82, 98
65940, -7, -79, 92
65961, -7, -74, 77
