52838, -60, -110, 24
52860, -55, -101, 27
52882, -35, -99, 30
52903, -2, -114, 31
52925, 58, -145, 44
52946, 139, -186, 64
52968, 210, -230, 84
52990, 233, -170, 114
53012, 228, -120, 121
53033, 275, -179, 102
53055, 301, -152, 7
53076, 225, -18, -68
53098, 156, 11, -84
53120, 135, -22, -34
53142, 98, -43, 1
53164, 66, -51, 13
53199, 35, -58, -2
53221, 33, -60, -15
53242, 37, -63, -25
53264, 56, -88, -15
53285, 75, -118, 7
53322, 125, -212, 56
53344, 120, -238, 64
53366, 78, -243, 67
53388, 33, -216, 59
53409, 9, -180, 26
53453, -47, -128, -23
53475, -60, -124, 2
53496, -80, -117, 36
53518, -87, -92, 27
53539, -69, -79, 13
53561, -18, -96, 27
53582, 74, -154, 65
53604, 197, -217, 90
53626, 229, -225, 98
53648, 182, -167, 115
53669, 177, -153, 107
53691, 213, -145, 63
53712, 219, -99, -10
53734, 165, -45, -24
53760, 136, -26, -19
53782, 120, -26, -16
53804, 86, -30, -18
53825, 56, -20, -28
53847, 35, -23, -31
53883, 41, -62, -26
53905, 78, -110, 1
53926, 121, -160, 33
53948, 144, -205, 65
53969, 155, -243, 78
53992, 108, -239, 63
54013, 60, -206, 14
54035, 35, -183, -8
54056, -8, -142, -10
54078, -57, -119, 8
54099, -86, -106, 18
54121, -86, -94, 29
54142, -79, -86, 30
54164, -76, -77, 24
54187, -59, -76, 19
54208, -27, -91, 15
54230, 20, -132, 27
54251, 111, -218, 66
54273, 182, -258, 80
54298, 238, -266, 77
54320, 235, -204, 65
54341, 213, -162, 57
54363, 225, -125, 33
54385, 214, -71, -8
54429, 163, 2, -9
54505, 91, -2, -45
54526, 85, -32, -29
54558, 91, -85, 6
54580, 101, -118, 30
54601, 104, -146, 39
54623, 117, -202, 34
54644, 114, -236, 27
54666, 80, -246, 31
54687, 50, -234, 36
54709, 28, -212, 42
54730, -13, -189, 44
54753, -51, -167, 35
54774, -62, -139, 24
54796, -63, -116, 11
54817, -67, -103, 6
54839, -64, -96, 12
54860, -57, -89, 20
54882, -13, -103, 21
54907, 32, -136, 24
54929, 93, -182, 38
54950, 164, -222, 63
54972, 196, -224, 78
54993, 185, -183, 85
55016, 206, -137, 74
55053, 197, -94, 29
55074, 177, -60, -8
55096, 154, -40, -25
55117, 146, -26, -24
55139, 128, -28, -8
55160, 91, -33, 9
55182, 65, -38, 10
55204, 62, -49, 4
55226, 64, -64, 1
55247, 80, -81, 3
55269, 107, -94, 13
55290, 134, -128, 24
55312, 161, -171, 35
55333, 168, -199, 38
55355, 144, -233, 51
55376, 95, -245, 60
55398, 22, -227, 40
55420, -18, -194, -2
55469, -62, -164, 26
55490, -92, -159, 34
55512, -90, -141, 45
55533, -53, -124, 29
55555, -19, -111, 19
55576, 19, -126, 19
55598, 72, -158, 33
55634, 163, -213, 64
55656, 241, -249, 80
55677, 236, -194, 94
55699, 212, -128, 84
55720, 231, -111, 66
55742, 222, -80, 35
55764, 182, -48, 7
55786, 167, -46, 0
55808, 160, -44, -1
55839, 116, -43, -2
55861, 92, -48, -4
55882, 78, -56, -11
55904, 77, -57, -29
55925, 75, -75, -29
55947, 65, -99, -15
55968, 38, -143, 9
55990, 28, -200, 28
56015, 27, -225, 21
56037, -7, -236, 18
56058, -45, -234, 22
56080, -78, -202, 15
56102, -100, -165, 3
56124, -110, -144, 29
56145, -126, -127, 44
56182, -115, -99, 54
56204, -99, -96, 66
56226, -67, -96, 68
56248, -18, -123, 67
56269, 51, -179, 66
56291, 132, -227, 54
56312, 168, -248, 52
56334, 187, -245, 66
56356, 182, -189, 68
56378, 168, -164, 73
56399, 165, -131, 52
56421, 147, -93, 22
56442, 103, -51, -19
56487, 65, -35, -36
56509, 44, -38, -33
56530, 26, -49, -33
56552, 26, -59, -34
56579, 45, -114, 15
56600, 9, -168, 56
56622, -39, -215, 78
56643, -60, -266, 82
56665, -91, -258, 89
56686, -106, -222, 79
56708, -105, -183, 64
56730, -109, -148, 68
56767, -115, -92, 63
56788, -101, -84, 54
56810, -91, -83, 50
56832, -78, -80, 47
56853, -55, -88, 42
56875, -2, -126, 41
56896, 82, -190, 55
56918, 179, -243, 67
56939, 184, -268, 71
56961, 191, -214, 58
56982, 178, -171, 59
57004, 149, -130, 61
57025, 113, -96, 49
57047, 85, -72, 29
57069, 69, -55, 5
57095, 53, -43, -22
57126, 23, -48, -27
57148, 17, -61, -21
57169, 12, -91, 1
57191, 18, -128, 7
57212, 9, -159, 28
57234, -60, -177, 59
57255, -115, -204, 85
57277, -116, -238, 108
57314, -111, -194, 102
57335, -87, -160, 68
57357, -75, -136, 59
57378, -69, -128, 51
57401, -71, -109, 47
57422, -78, -85, 37
57444, -72, -70, 29
57504, 35, -161, 36
57526, 112, -207, 45
57548, 176, -247, 60
57570, 166, -249, 74
57591, 152, -196, 70
57613, 138, -155, 67
57634, 116, -120, 50
57656, 88, -89, 30
57681, 65, -74, 7
57703, 56, -68, -14
57724, 28, -52, -30
57746, 12, -48, -22
57767, 10, -67, -26
57789, 11, -91, -21
57810, 0, -129, 22
57832, -40, -139, 68
57853, -103, -165, 98
57876, -123, -212, 105
57913, -115, -171, 96
57934, -94, -121, 56
57956, -80, -132, 63
57977, -89, -133, 66
57999, -96, -102, 61
58020, -103, -82, 55
58042, -95, -75, 50
58063, -73, -85, 43
58085, -43, -103, 42
58106, -1, -135, 36
58128, 115, -196, 47
58149, 170, -225, 50
58171, 154, -235, 65
58192, 152, -203, 74
58218, 147, -178, 80
58240, 119, -137, 74
58261, 80, -99, 48
58283, 44, -64, 7
58304, 38, -51, -24
58326, 27, -44, -37
58347, 14, -59, -30
58369, 7, -75, -17
58390, 6, -86, -9
58422, -1, -123, 29
58460, -56, -201, 87
58504, -100, -239, 115
58525, -92, -225, 106
58547, -83, -190, 92
58568, -81, -155, 84
58590, -84, -124, 57
58611, -87, -105, 39
58633, -73, -94, 29
58655, -67, -91, 17
58677, -58, -98, 17
58698, -39, -111, 17
58720, -1, -146, 16
58741, 65, -191, 37
58763, 138, -222, 59
58788, 138, -240, 73
58810, 138, -198, 72
58831, 139, -163, 66
58853, 117, -126, 55
58875, 94, -102, 29
58897, 72, -78, 2
58918, 52, -59, -18
58940, 42, -50, -28
58961, 35, -56, -24
58983, 17, -65, -13
59004, 2, -70, -7
59041, 4, -108, 3
59063, 2, -147, 34
59084, -17, -199, 75
59106, -39, -265, 93
59127, -65, -273, 93
59149, -58, -240, 81
59170, -66, -212, 54
59192, -82, -153, 55
59214, -94, -133, 60
59236, -103, -107, 59
59257, -101, -89, 56
59279, -92, -84, 46
59300, -78, -79, 31
59326, -65, -83, 20
59347, -24, -127, 33
59369, 30, -176, 46
59390, 111, -219, 50
59412, 157, -252, 61
59433, 157, -242, 74
59520, 100, -78, 33
59541, 83, -55, 1
59564, 76, -38, -33
59585, 67, -32, -43
59607, 48, -52, -24
59643, 25, -89, 3
59665, 17, -117, 14
59686, 10, -138, 22
59708, 13, -166, 23
59729, 23, -248, 45
59751, -2, -307, 77
59784, -43, -275, 71
59805, -43, -206, 35
59827, -43, -148, -3
59848, -41, -99, -12
59870, -52, -72, -7
59891, -63, -61, 4
59913, -62, -65, 21
59938, -59, -74, 28
59960, -53, -70, 23
59981, -45, -71, 16
60003, -34, -76, 13
60024, -10, -127, 37
60046, 41, -213, 59
60067, 94, -293, 90
60089, 109, -288, 79
60110, 82, -234, 56
60132, 47, -172, 57
60153, 64, -150, 49
60175, 80, -136, 38
60212, 69, -109, 24
60233, 74, -99, 15
60255, 80, -89, 9
60276, 71, -79, 4
60298, 67, -73, 4
60319, 63, -66, 4
60341, 62, -64, 7
60362, 60, -65, 10
60384, 65, -74, 18
60405, 72, -82, 24
60427, 72, -85, 26
60448, 75, -88, 25
60470, 84, -90, 23
60518, 105, -103, 20
60538, 135, -119, 26
60560, 157, -127, 41
60581, 150, -129, 56
60602, 143, -135, 64
60623, 140, -143, 62
60645, 126, -140, 48
60666, 124, -154, 25
60687, 126, -151, 11
60708, 123, -142, 22
60730, 114, -144, 40
60766, 81, -138, 44
60787, 70, -126, 39
60809, 66, -117, 36
60829, 64, -105, 27
60851, 63, -100, 14
60872, 66, -97, 7
60893, 66, -94, 2
60914, 64, -87, -2
60935, 61, -90, 0
60956, 63, -96, 9
60978, 70, -105, 16
60998, 74, -113, 18
61020, 80, -121, 17
61051, 90, -129, 13
61071, 94, -131, 8
61091, 115, -138, 3
61113, 118, -142, 10
61134, 102, -135, 13
61155, 89, -124, 15
61176, 76, -116, 13
61198, 68, -108, 7
61218, 103, -120, 10
61240, 128, -130, 14
61261, 137, -139, 21
61282, 138, -146, 26
61319, 138, -142, 29
61340, 123, -129, 33
61362, 116, -120, 37
61383, 116, -114, 32
61405, 118, -108, 27
61425, 110, -91, 14
61447, 105, -82, 9
61468, 102, -77, 4
61490, 97, -71, 4
61535, 88, -66, 4
61556, 89, -70, 9
61578, 90, -74, 10
61598, 86, -76, 11
61624, 84, -75, 9
61646, 102, -77, 15
61668, 110, -82, 23
61689, 104, -90, 32
61711, 89, -96, 31
61732, 70, -94, 22
61754, 70, -100, 12
61776, 94, -110, -3
61798, 143, -144, -6
61819, 149, -163, 1
61841, 125, -157, 23
61862, 99, -152, 47
61899, 78, -145, 48
61921, 81, -144, 32
61942, 79, -131, 9
61965, 74, -128, 5
61986, 65, -130, 4
62008, 60, -131, 8
62029, 51, -132, 14
62051, 44, -133, 25
62072, 41, -134, 29
62094, 45, -133, 30
62115, 53, -131, 27
62137, 62, -130, 24
62159, 93, -142, 23
62185, 138, -162, 32
62206, 107, -141, 30
62228, 73, -112, 25
62249, 53, -93, 14
62271, 53, -92, 10
62292, 80, -103, 8
62324, 140, -148, 22
62346, 138, -144, 30
62368, 117, -131, 41
62390, 106, -123, 44
62411, 105, -117, 42
62448, 107, -108, 33
62470, 108, -97, 24
62515, 104, -86, 15
62536, 98, -78, 14
62558, 94, -74, 13
62579, 92, -72, 15
62601, 91, -73, 15
62623, 94, -76, 16
62645, 94, -79, 15
62666, 92, -80, 19
62688, 89, -80, 21
62709, 104, -92, 24
62731, 116, -94, 29
62756, 103, -94, 33
62778, 94, -93, 32
62799, 71, -87, 21
62821, 86, -99, 0
62842, 107, -114, -11
62864, 126, -126, -7
62885, 129, -136, 2
62908, 110, -135, 13
62929, 89, -128, 18
62951, 74, -116, 16
62972, 70, -111, 14
62994, 71, -112, 11
63031, 81, -116, 10
63052, 79, -120, 13
63074, 76, -124, 13
63095, 72, -123, 10
63117, 68, -122, 9
63139, 67, -123, 8
63161, 69, -124, 8
63182, 72, -127, 7
63204, 74, -127, 12
63225, 88, -131, 17
63247, 116, -145, 22
63268, 121, -152, 27
63290, 100, -134, 27
63315, 74, -115, 25
63337, 54, -97, 17
63358, 78, -102, 12
63381, 106, -118, 17
63403, 128, -133, 29
63424, 130, -137, 39
63470, 112, -125, 48
63492, 107, -115, 42
63513, 104, -108, 34
63535, 108, -100, 22
63556, 109, -96, 17
63593, 106, -87, 14
63616, 103, -82, 12
63647, 100, -78, 12
63669, 93, -75, 15
63690, 94, -76, 16
63712, 94, -76, 16
63733, 94, -75, 16
63756, 91, -73, 16
63777, 92, -78, 15
63799, 115, -86, 20
63820, 108, -89, 22
63842, 106, -93, 24
63863, 94, -96, 19
63889, 74, -102, 5
63910, 84, -113, -5
63933, 101, -124, -11
63954, 117, -132, -1
63976, 125, -144, 19
63997, 110, -147, 40
64019, 89, -147, 50
64040, 70, -129, 30
64062, 69, -118, 11
64084, 71, -113, 0
64106, 71, -109, 0
64128, 68, -110, 4
64199, 58, -120, 18
64221, 56, -119, 20
64242, 60, -126, 21
64265, 68, -128, 17
64286, 76, -129, 14
64308, 87, -131, 13
64329, 125, -149, 21
64351, 137, -165, 30
64372, 98, -136, 26
64394, 62, -102, 17
64415, 51, -95, 8
64437, 82, -105, 7
64487, 139, -142, 26
64508, 131, -136, 32
64530, 118, -129, 37
64551, 109, -119, 36
64573, 106, -110, 30
64594, 105, -105, 22
64616, 110, -99, 14
64637, 107, -91, 10
64659, 101, -83, 6
64680, 97, -78, 5
64702, 85, -67, 3
64724, 77, -62, 4
64760, 76, -64, 4
64782, 79, -66, 6
64804, 83, -69, 10
64826, 83, -71, 14
64847, 83, -78, 19
64869, 114, -92, 31
64890, 124, -107, 39
64912, 123, -113, 40
64933, 104, -113, 32
64965, 90, -110, 10
64987, 106, -117, -2
65008, 124, -121, -1
65031, 129, -129, 13
65056, 113, -134, 42
65078, 94, -132, 54
65099, 80, -125, 53
65121, 78, -116, 42
65142, 80, -108, 24
65164, 81, -103, 13
65185, 80, -100, 12
65207, 79, -103, 14
65228, 77, -109, 12
65250, 77, -112, 10
65271, 70, -111, 7
65293, 67, -118, 7
65330, 72, -127, 11
65351, 73, -126, 17
65373, 80, -127, 21
65394, 106, -133, 27
65416, 106, -141, 27
65437, 96, -129, 15
65483, 66, -93, -16
65505, 56, -91, -12
65526, 73, -102, -5
65548, 121, -128, 0
65569, 159, -152, 11
65591, 151, -151, 22
65616, 109, -127, 33
65638, 95, -113, 29
65659, 96, -105, 22
65681, 97, -96, 11
65702, 98, -92, 5
65724, 105, -88, 1
65745, 105, -87, -1
65767, 95, -78, 2
65788, 88, -74, 6
65810, 81, -72, 9
65831, 81, -71, 12
65853, 85, -74, 13
65891, 92, -82, 16
65912, 93, -89, 20
65934, 112, -97, 24
65955, 124, -102, 30
65977, 122, -112, 33
65998, 94, -105, 28
66021, 69, -103, 18
66042, 67, -105, 4
66064, 80, -106, -11
66085, 107, -122, -18
66107, 117, -134, -18
66128, 94, -134, -1
66150, 66, -137, 34
66177, 57, -137, 42
66198, 60, -135, 35
66220, 58, -125, 17
66251, 59, -116, -1
66273, 61, -114, -8
66294, 59, -106, -12
66317, 57, -106, -6
66338, 56, -113, -3
66360, 59, -121, 2
66381, 62, -129, 5
66403, 64, -132, 6
66463, 95, -147, 14
66485, 78, -142, 11
66506, 74, -134, 14
66528, 68, -131, 13
66549, 55, -118, 10
66572, 54, -117, 4
66593, 79, -126, 0
66615, 110, -138, -1
66636, 122, -140, 1
66658, 114, -130, 4
66679, 96, -115, 11
66701, 83, -105, 18
66722, 84, -104, 20
66748, 87, -101, 19
66769, 81, -94, 16
66791, 81, -90, 13
66812, 83, -92, 13
66834, 81, -90, 14
66855, 76, -86, 15
66877, 73, -85, 11
66898, 78, -84, 9
66920, 85, -85, 6
66941, 91, -89, 7
66963, 93, -92, 8
66984, 101, -100, 8
67021, 125, -111, 24
67043, 101, -114, 26
67065, 74, -106, 22
67087, 62, -108, 11
67108, 81, -111, -4
67130, 105, -130, -19
67151, 118, -142, -17
67173, 99, -132, -4
67194, 63, -125, 20
67216, 57, -117, 27
67237, 60, -113, 26
67259, 63, -110, 17
67280, 69, -111, 10
67306, 72, -111, 7
67328, 73, -111, 6
67349, 73, -110, -3
67371, 70, -109, -12
67416, 60, -111, -12
67437, 59, -116, 0
67460, 62, -121, 7
67481, 62, -120, 12
67503, 69, -124, 22
67524, 101, -139, 28
67556, 106, -145, 33
67593, 82, -118, 27
67614, 66, -101, 20
67636, 62, -95, 12
67657, 77, -97, 6
67679, 107, -111, 3
67700, 132, -128, 5
67722, 126, -128, 10
67743, 110, -119, 16
67765, 97, -113, 24
67786, 89, -104, 27
67808, 89, -102, 28
67829, 90, -99, 25
67851, 88, -93, 20
67872, 87, -87, 18
67898, 90, -84, 13
67919, 84, -78, 10
67941, 78, -73, 7
67962, 75, -71, 6
67984, 79, -74, 6
68005, 84, -77, 6
68027, 87, -83, 10
68048, 86, -85, 13
68070, 87, -86, 16
68091, 108, -101, 22
68114, 132, -112, 30
68151, 114, -125, 39
68172, 86, -116, 30
68194, 61, -104, 14
68215, 64, -97, -5
68237, 86, -111, -14
68258, 113, -128, -10
68280, 114, -134, 17
68302, 92, -128, 36
68324, 76, -120, 45
68345, 69, -108, 36
68367, 72, -100, 21
68412, 76, -89, 3
68433, 78, -86, 1
68455, 80, -90, 1
68481, 78, -94, 2
68502, 74, -95, 7
68524, 71, -97, 9
68545, 75, -104, 11
68567, 79, -114, 13
68588, 81, -118, 17
68610, 86, -122, 23
68631, 124, -145, 32
68653, 120, -145, 34
68674, 98, -128, 31
68697, 85, -110, 26
68732, 62, -89, 12
68754, 68, -87, 8
68776, 118, -114, 17
68798, 132, -128, 24
68819, 125, -128, 29
68851, 108, -114, 31
68873, 101, -105, 31
68894, 102, -99, 27
68916, 104, -98, 23
68937, 103, -93, 15
68959, 99, -88, 13
68980, 97, -84, 14
69002, 97, -81, 17
69027, 89, -76, 20
69049, 85, -72, 21
69070, 82, -71, 17
69092, 80, -69, 22
69113, 85, -72, 11
69135, 89, -75, 14
69156, 87, -78, 8
69178, 110, -86, 9
69199, 123, -94, 14
69221, 118, -104, 26
69242, 97, -109, 28
69316, 66, -107, -10
69338, 86, -113, -11
69359, 112, -129, 6
69381, 120, -140, 27
69427, 90, -135, 40
69448, 71, -120, 30
69470, 72, -113, 15
69491, 73, -109, 2
69513, 74, -104, -4
69534, 70, -101, 1
69556, 64, -100, 7
69577, 63, -105, 15
69599, 63, -110, 21
69620, 61, -106, 20
69645, 54, -105, 25
69666, 56, -111, 24
69688, 61, -114, 18
69708, 74, -122, 14
69730, 97, -132, 17
69751, 90, -131, 22
69773, 74, -124, 28
69793, 78, -123, 31
69815, 82, -125, 32
69836, 81, -124, 30
69857, 93, -129, 29
69894, 127, -153, 39
69915, 115, -138, 41
69936, 95, -123, 40
69957, 81, -116, 48
69979, 80, -117, 50
69999, 79, -109, 41
70021, 76, -98, 33
70042, 71, -99, 44
70063, 66, -100, 60
70084, 60, -96, 64
70106, 53, -96, 68
70126, 48, -98, 82
70158, 47, -97, 84
70179, 43, -88, 81
70204, 38, -75, 79
70225, 32, -76, 90
70247, 22, -69, 101
70268, 11, -71, 110
70289, 13, -77, 103
70310, 18, -55, 82
70332, 12, -54, 78
70378, 7, -57, 89
70398, 2, -56, 93
70420, 3, -53, 92
70457, 0, -54, 85
70477, 1, -57, 91
70499, 6, -57, 90
70520, 5, -62, 77
70541, -5, -65, 88
70562, -9, -68, 96
70584, -5, -64, 86
70604, -12, -64, 74
70626, -17, -80, 88
70647, -17, -78, 94
70669, -10, -72, 72
70689, -17, -65, 60
70711, -21, -79, 79
70732, -26, -95, 102
70753, -25, -90, 98
70778, -22, -83, 78
70800, -21, -75, 65
70821, -26, -78, 73
70843, -34, -84, 76
70865, -24, -87, 68
70887, -38, -88, 74
70908, -39, -94, 82
70930, -41, -92, 67
70951, -36, -92, 59
70973, -33, -84, 86
71010, -36, -92, 76
71031, -26, -92, 65
71054, -37, -84, 74
71075, -41, -90, 75
71097, -35, -97, 73
71118, -39, -97, 77
71140, -46, -100, 76
