80649, -19, 15, 236
80670, -20, 14, 237
80692, -21, 14, 234
80729, -21, 15, 235
80750, -21, 14, 235
80772, -22, 14, 234
80797, -20, 14, 235
80819, -18, 16, 235
80840, -20, 15, 238
80862, -21, 15, 235
80883, -21, 15, 234
80905, -21, 14, 233
80926, -22, 15, 233
80948, -21, 14, 234
80969, -21, 13, 235
80991, -21, 14, 233
81012, -20, 15, 234
81034, -21, 15, 236
81055, -21, 15, 236
81077, -20, 15, 235
81098, -20, 14, 235
81120, -22, 14, 235
81141, -21, 15, 234
81163, -21, 15, 233
81195, -20, 14, 236
81216, -22, 14, 235
81238, -22, 14, 235
81274, -21, 13, 233
81296, -20, 14, 236
81317, -20, 13, 235
81339, -22, 14, 235
81364, -21, 14, 234
81386, -21, 14, 235
81408, -20, 14, 234
81429, -20, 15, 234
81451, -20, 14, 237
81472, -21, 14, 235
81494, -21, 15, 236
81515, -21, 15, 235
81537, -21, 14, 232
81558, -22, 14, 234
81580, -21, 14, 234
81601, -22, 14, 236
81623, -20, 14, 236
81644, -19, 15, 235
81666, -21, 17, 234
81687, -21, 14, 235
81719, -22, 15, 235
81740, -19, 14, 226
81762, -17, 17, 238
81783, -25, 15, 238
81805, -25, 12, 237
81841, -19, 15, 236
81862, -22, 14, 233
81884, -20, 13, 233
81909, -21, 13, 235
81932, -21, 16, 237
81953, -22, 16, 235
81975, -20, 16, 233
81996, -20, 15, 235
82018, -21, 15, 236
82039, -19, 16, 233
82061, -22, 14, 237
82082, -22, 15, 234
82104, -20, 14, 235
82125, -19, 14, 232
82147, -22, 14, 233
82168, -23, 15, 234
82190, -20, 15, 234
82211, -21, 14, 235
82233, -21, 15, 235
82254, -22, 13, 235
82276, -23, 15, 236
82297, -21, 15, 232
82319, -22, 14, 234
82340, -21, 14, 232
82362, -22, 15, 234
82399, -20, 15, 236
82420, -21, 14, 236
82446, -22, 15, 236
82478, -22, 12, 237
82499, -20, 14, 233
82521, -21, 14, 236
82542, -21, 14, 236
82564, -21, 15, 237
82585, -22, 14, 235
82607, -20, 12, 234
82628, -22, 15, 235
82650, -21, 14, 234
82671, -21, 14, 237
82693, -21, 16, 237
82714, -20, 16, 237
82736, -22, 15, 234
82757, -22, 15, 233
82780, -22, 13, 234
82801, -21, 15, 236
82823, -21, 15, 234
82844, -22, 15, 235
82866, -22, 15, 235
82887, -21, 15, 234
82909, -21, 16, 234
82946, -21, 14, 235
82976, -22, 14, 237
82998, -21, 17, 237
83023, -22, 14, 235
83045, -21, 14, 232
83066, -21, 13, 235
83088, -22, 14, 234
83109, -20, 13, 236
83131, -20, 13, 233
83152, -20, 15, 236
83174, -20, 14, 235
83195, -21, 14, 237
83217, -22, 14, 235
83238, -22, 3, 222
83260, -18, 11, 232
83281, -23, 15, 236
83303, -21, 15, 235
83324, -20, 15, 235
83346, -21, 14, 234
83367, -24, 14, 237
83389, -21, 15, 234
83410, -21, 14, 234
83432, -23, 14, 233
83453, -21, 14, 234
83475, -23, 14, 236
83512, -21, 16, 235
83533, -20, 14, 235
83559, -21, 14, 233
83580, -21, 14, 236
83602, -21, 13, 233
83623, -21, 15, 232
83645, -20, 14, 234
83666, -20, 13, 231
83688, -23, 11, 237
83708, -19, 15, 236
83741, -30, 28, 237
83763, -9, 44, 227
83784, -18, 7, 235
83806, -22, -5, 235
83827, -24, 5, 241
83849, -22, 12, 238
83869, -19, 18, 232
83891, -19, 15, 235
83912, -19, 12, 229
83934, -22, 15, 236
83955, -21, 20, 243
83977, -26, 9, 229
83998, -18, 14, 225
84020, -23, 14, 237
84057, -21, 13, 233
84078, -26, 13, 240
84100, -22, 12, 235
84125, -23, 14, 237
84147, -20, 13, 235
84168, -22, 14, 236
84254, -19, 15, 237
84277, -24, 17, 237
84298, -20, 15, 235
84320, -21, 14, 234
84341, -21, 15, 236
84363, -24, 16, 238
84384, -20, 18, 232
84406, -22, 21, 236
84427, -17, 2, 234
84449, -18, 10, 232
84470, -24, 15, 235
84492, -20, 11, 231
84513, -22, 13, 238
84535, -19, 14, 231
84556, -22, 19, 235
84578, -23, 15, 234
84598, -17, 26, 238
84621, -18, 3, 241
84641, -26, 34, 231
84679, -21, -17, 233
84701, -23, 14, 240
84726, -23, 15, 234
84748, -14, 2, 229
84769, -31, 28, 239
84791, -24, 19, 239
84812, -23, 16, 240
84834, -7, 6, 214
84855, -21, 10, 239
84877, -28, 22, 239
84898, -22, 23, 241
84920, -18, 10, 230
84941, -20, 13, 234
84963, -28, 24, 242
84984, -19, 11, 225
85006, -19, 8, 239
85027, -28, 26, 244
85059, -16, 7, 227
85081, -19, 12, 230
85102, -20, 9, 233
85124, -22, 15, 239
85145, -25, 14, 241
85167, -21, 18, 233
85188, -21, 11, 237
85225, -22, 13, 242
85245, -17, 9, 236
85267, -14, 3, 220
85293, -23, 9, 240
85314, -25, 14, 239
